"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"24","sliderTrial","html-slider-response",90,402709,"0.0-90.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2246","[""SV_PolicingMSA/MO_1278/IMG_6_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_0_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_14_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_4_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_9_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_1_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_2_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_12_1278.jpg""]","2",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",2,NA,NA,"MO_1278","MO_1278",5,3,3,2,3,1,8,"MO_1278",5,1,1,1,3,3,"MO_1278",5,3,1,3,3,3,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"25","sliderTrial","html-slider-response",91,406361,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3649","[""SV_PolicingMSA/MO_1278/IMG_6_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_0_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_14_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_4_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_9_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_1_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_2_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_12_1278.jpg""]","6",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",2,NA,NA,"MO_1278","MO_1278",5,3,3,2,3,1,8,"MO_1278",5,1,1,1,3,3,"MO_1278",5,3,1,3,3,3,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"26","sliderTrial","html-slider-response",92,409087,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2724","[""SV_PolicingMSA/MO_1278/IMG_6_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_0_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_14_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_4_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_9_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_1_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_2_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_12_1278.jpg""]","6",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",2,NA,NA,"MO_1278","MO_1278",5,3,3,2,3,1,8,"MO_1278",5,1,1,1,3,3,"MO_1278",5,3,1,3,3,3,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"27","sliderTrial","html-slider-response",105,453399,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3446","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,1,2,0,2,1,7,"MO_60I",4,2,2,2,1,2,"MO_60I",4,1,3,2,1,1,1,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"28","sliderTrial","html-slider-response",106,455810,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2409","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",3,NA,NA,"MO_60/I","MO_60I",4,1,2,0,2,1,7,"MO_60I",4,2,2,2,1,2,"MO_60I",4,1,3,2,1,1,1,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"29","sliderTrial","html-slider-response",107,459838,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4026","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,1,2,0,2,1,7,"MO_60I",4,2,2,2,1,2,"MO_60I",4,1,3,2,1,1,1,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"30","sliderTrial","html-slider-response",108,463748,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3908","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",3,NA,NA,"MO_60/I","MO_60I",4,1,2,0,2,1,7,"MO_60I",4,2,2,2,1,2,"MO_60I",4,1,3,2,1,1,1,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"31","sliderTrial","html-slider-response",109,470704,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6954","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]",3,NA,NA,"MO_60/I","MO_60I",4,1,2,0,2,1,7,"MO_60I",4,2,2,2,1,2,"MO_60I",4,1,3,2,1,1,1,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"32","sliderTrial","html-slider-response",122,607380,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37145","[""SV_PolicingMSA/MO_1004/IMG_5_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_3_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_0_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_14_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_6_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_9_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_12_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_1_1004.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_1004","MO_1004",1,0,1,2,1,4,2,"MO_1004",1,3,4,3,1,1,"MO_1004",1,0,4,1,0,0,0,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"33","sliderTrial","html-slider-response",123,609683,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2299","[""SV_PolicingMSA/MO_1004/IMG_5_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_3_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_0_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_14_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_6_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_9_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_12_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_1_1004.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_1004","MO_1004",1,0,1,2,1,4,2,"MO_1004",1,3,4,3,1,1,"MO_1004",1,0,4,1,0,0,0,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"34","sliderTrial_attention","html-slider-response",124,619687,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MO_1004/IMG_5_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_3_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_0_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_14_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_6_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_9_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_12_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_1_1004.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MO_1004","MO_1004",1,0,1,2,1,4,2,"MO_1004",1,3,4,3,1,1,"MO_1004",1,0,4,1,0,0,0,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"35","sliderTrial","html-slider-response",125,634278,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14589","[""SV_PolicingMSA/MO_1004/IMG_5_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_3_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_0_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_14_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_6_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_9_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_12_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_1_1004.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_1004","MO_1004",1,0,1,2,1,4,2,"MO_1004",1,3,4,3,1,1,"MO_1004",1,0,4,1,0,0,0,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"36","sliderTrial","html-slider-response",126,637633,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3351","[""SV_PolicingMSA/MO_1004/IMG_5_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_3_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_0_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_14_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_6_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_9_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_12_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_1_1004.jpg""]","3",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",3,NA,NA,"MO_1004","MO_1004",1,0,1,2,1,4,2,"MO_1004",1,3,4,3,1,1,"MO_1004",1,0,4,1,0,0,0,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"37","sliderTrial","html-slider-response",127,641791,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4157","[""SV_PolicingMSA/MO_1004/IMG_5_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_3_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_0_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_14_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_6_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_9_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_12_1004.jpg"",""SV_PolicingMSA/MO_1004/IMG_1_1004.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]",5,NA,NA,"MO_1004","MO_1004",1,0,1,2,1,4,2,"MO_1004",1,3,4,3,1,1,"MO_1004",1,0,4,1,0,0,0,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"38","sliderTrial","html-slider-response",140,684290,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4123","[""SV_PolicingMSA/MO_982/IMG_0_982.jpg"",""SV_PolicingMSA/MO_982/IMG_12_982.jpg"",""SV_PolicingMSA/MO_982/IMG_10_982.jpg"",""SV_PolicingMSA/MO_982/IMG_7_982.jpg"",""SV_PolicingMSA/MO_982/IMG_14_982.jpg"",""SV_PolicingMSA/MO_982/IMG_13_982.jpg"",""SV_PolicingMSA/MO_982/IMG_8_982.jpg"",""SV_PolicingMSA/MO_982/IMG_2_982.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",3,NA,NA,"MO_982/","MO_982",2,2,2,3,2,3,4,"MO_982",2,2,3,3,2,3,"MO_982",2,2,2,3,2,1,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"39","sliderTrial","html-slider-response",141,686881,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2589","[""SV_PolicingMSA/MO_982/IMG_0_982.jpg"",""SV_PolicingMSA/MO_982/IMG_12_982.jpg"",""SV_PolicingMSA/MO_982/IMG_10_982.jpg"",""SV_PolicingMSA/MO_982/IMG_7_982.jpg"",""SV_PolicingMSA/MO_982/IMG_14_982.jpg"",""SV_PolicingMSA/MO_982/IMG_13_982.jpg"",""SV_PolicingMSA/MO_982/IMG_8_982.jpg"",""SV_PolicingMSA/MO_982/IMG_2_982.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",3,NA,NA,"MO_982/","MO_982",2,2,2,3,2,3,4,"MO_982",2,2,3,3,2,3,"MO_982",2,2,2,3,2,1,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"40","sliderTrial","html-slider-response",142,689813,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2930","[""SV_PolicingMSA/MO_982/IMG_0_982.jpg"",""SV_PolicingMSA/MO_982/IMG_12_982.jpg"",""SV_PolicingMSA/MO_982/IMG_10_982.jpg"",""SV_PolicingMSA/MO_982/IMG_7_982.jpg"",""SV_PolicingMSA/MO_982/IMG_14_982.jpg"",""SV_PolicingMSA/MO_982/IMG_13_982.jpg"",""SV_PolicingMSA/MO_982/IMG_8_982.jpg"",""SV_PolicingMSA/MO_982/IMG_2_982.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_982/","MO_982",2,2,2,3,2,3,4,"MO_982",2,2,3,3,2,3,"MO_982",2,2,2,3,2,1,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"41","sliderTrial","html-slider-response",143,693721,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3904","[""SV_PolicingMSA/MO_982/IMG_0_982.jpg"",""SV_PolicingMSA/MO_982/IMG_12_982.jpg"",""SV_PolicingMSA/MO_982/IMG_10_982.jpg"",""SV_PolicingMSA/MO_982/IMG_7_982.jpg"",""SV_PolicingMSA/MO_982/IMG_14_982.jpg"",""SV_PolicingMSA/MO_982/IMG_13_982.jpg"",""SV_PolicingMSA/MO_982/IMG_8_982.jpg"",""SV_PolicingMSA/MO_982/IMG_2_982.jpg""]","5",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",3,NA,NA,"MO_982/","MO_982",2,2,2,3,2,3,4,"MO_982",2,2,3,3,2,3,"MO_982",2,2,2,3,2,1,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
"42","sliderTrial","html-slider-response",144,697657,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568b00c1345ade85a507bd8",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3933","[""SV_PolicingMSA/MO_982/IMG_0_982.jpg"",""SV_PolicingMSA/MO_982/IMG_12_982.jpg"",""SV_PolicingMSA/MO_982/IMG_10_982.jpg"",""SV_PolicingMSA/MO_982/IMG_7_982.jpg"",""SV_PolicingMSA/MO_982/IMG_14_982.jpg"",""SV_PolicingMSA/MO_982/IMG_13_982.jpg"",""SV_PolicingMSA/MO_982/IMG_8_982.jpg"",""SV_PolicingMSA/MO_982/IMG_2_982.jpg""]","2",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]",2,NA,NA,"MO_982/","MO_982",2,2,2,3,2,3,4,"MO_982",2,2,3,3,2,3,"MO_982",2,2,2,3,2,1,2,"40","female","woman","","17403","n/a thank you and good luck with your study!!"
