"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,408237,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2545","[""SV_PolicingMSA/MI_1868/IMG_10_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_4_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_13_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_3_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_1_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_11_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_0_1868.jpg"",""SV_PolicingMSA/MI_1868/IMG_8_1868.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1868","MI_1868",2,2,3,2,3,0,4,"MI_1868",2,1,1,2,3,2,"MI_1868",2,1,3,2,1,3,3,"24","female","woman","","11237",""
"26","sliderTrial","html-slider-response",104,461214,"0.0-104.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4326","[""SV_PolicingMSA/MI_1808/IMG_10_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_4_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_0_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_5_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_7_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_3_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_13_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_14_1808.jpg""]","3",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1808","MI_1808",1,1,2,2,2,0,2,"MI_1808",1,1,1,3,2,1,"MI_1808",1,1,3,2,1,2,1,"24","female","woman","","11237",""
"27","sliderTrial","html-slider-response",105,463060,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1841","[""SV_PolicingMSA/MI_1808/IMG_10_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_4_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_0_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_5_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_7_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_3_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_13_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_14_1808.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_1808","MI_1808",1,1,2,2,2,0,2,"MI_1808",1,1,1,3,2,1,"MI_1808",1,1,3,2,1,2,1,"24","female","woman","","11237",""
"28","sliderTrial","html-slider-response",106,466404,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3341","[""SV_PolicingMSA/MI_1808/IMG_10_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_4_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_0_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_5_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_7_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_3_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_13_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_14_1808.jpg""]","3",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1808","MI_1808",1,1,2,2,2,0,2,"MI_1808",1,1,1,3,2,1,"MI_1808",1,1,3,2,1,2,1,"24","female","woman","","11237",""
"29","sliderTrial","html-slider-response",107,468618,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2211","[""SV_PolicingMSA/MI_1808/IMG_10_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_4_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_0_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_5_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_7_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_3_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_13_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_14_1808.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_1808","MI_1808",1,1,2,2,2,0,2,"MI_1808",1,1,1,3,2,1,"MI_1808",1,1,3,2,1,2,1,"24","female","woman","","11237",""
"30","sliderTrial_attention","html-slider-response",108,478629,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MI_1808/IMG_10_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_4_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_0_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_5_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_7_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_3_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_13_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_14_1808.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MI_1808","MI_1808",1,1,2,2,2,0,2,"MI_1808",1,1,1,3,2,1,"MI_1808",1,1,3,2,1,2,1,"24","female","woman","","11237",""
"31","sliderTrial","html-slider-response",109,483205,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4573","[""SV_PolicingMSA/MI_1808/IMG_10_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_4_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_0_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_5_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_7_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_3_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_13_1808.jpg"",""SV_PolicingMSA/MI_1808/IMG_14_1808.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_1808","MI_1808",1,1,2,2,2,0,2,"MI_1808",1,1,1,3,2,1,"MI_1808",1,1,3,2,1,2,1,"24","female","woman","","11237",""
"32","sliderTrial","html-slider-response",122,607619,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5338","[""SV_PolicingMSA/MI_2582/IMG_11_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_4_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_3_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_1_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_9_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_10_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_7_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_5_2582.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_2582","MI_2582",3,1,2,1,3,0,6,"MI_2582",3,1,1,3,2,1,"MI_2582",3,1,3,2,1,2,2,"24","female","woman","","11237",""
"33","sliderTrial","html-slider-response",123,609853,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2230","[""SV_PolicingMSA/MI_2582/IMG_11_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_4_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_3_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_1_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_9_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_10_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_7_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_5_2582.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_2582","MI_2582",3,1,2,1,3,0,6,"MI_2582",3,1,1,3,2,1,"MI_2582",3,1,3,2,1,2,2,"24","female","woman","","11237",""
"34","sliderTrial","html-slider-response",124,613158,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3302","[""SV_PolicingMSA/MI_2582/IMG_11_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_4_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_3_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_1_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_9_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_10_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_7_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_5_2582.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_2582","MI_2582",3,1,2,1,3,0,6,"MI_2582",3,1,1,3,2,1,"MI_2582",3,1,3,2,1,2,2,"24","female","woman","","11237",""
"35","sliderTrial","html-slider-response",125,615895,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2734","[""SV_PolicingMSA/MI_2582/IMG_11_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_4_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_3_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_1_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_9_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_10_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_7_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_5_2582.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_2582","MI_2582",3,1,2,1,3,0,6,"MI_2582",3,1,1,3,2,1,"MI_2582",3,1,3,2,1,2,2,"24","female","woman","","11237",""
"36","sliderTrial","html-slider-response",126,618300,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2401","[""SV_PolicingMSA/MI_2582/IMG_11_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_4_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_3_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_1_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_9_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_10_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_7_2582.jpg"",""SV_PolicingMSA/MI_2582/IMG_5_2582.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_2582","MI_2582",3,1,2,1,3,0,6,"MI_2582",3,1,1,3,2,1,"MI_2582",3,1,3,2,1,2,2,"24","female","woman","","11237",""
"37","sliderTrial","html-slider-response",139,659353,"0.0-139.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3305","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1804","MI_1804",0,1,2,1,2,0,1,"MI_1804",0,1,1,3,2,1,"MI_1804",0,1,3,2,1,3,2,"24","female","woman","","11237",""
"38","sliderTrial","html-slider-response",140,661487,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2131","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1804","MI_1804",0,1,2,1,2,0,1,"MI_1804",0,1,1,3,2,1,"MI_1804",0,1,3,2,1,3,2,"24","female","woman","","11237",""
"39","sliderTrial_attention","html-slider-response",141,671507,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MI_1804","MI_1804",0,1,2,1,2,0,1,"MI_1804",0,1,1,3,2,1,"MI_1804",0,1,3,2,1,3,2,"24","female","woman","","11237",""
"40","sliderTrial","html-slider-response",142,674161,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2651","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1804","MI_1804",0,1,2,1,2,0,1,"MI_1804",0,1,1,3,2,1,"MI_1804",0,1,3,2,1,3,2,"24","female","woman","","11237",""
"41","sliderTrial","html-slider-response",143,680295,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6131","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_1804","MI_1804",0,1,2,1,2,0,1,"MI_1804",0,1,1,3,2,1,"MI_1804",0,1,3,2,1,3,2,"24","female","woman","","11237",""
"42","sliderTrial","html-slider-response",144,682875,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568a96b709c0ee9bada53af",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2577","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_1804","MI_1804",0,1,2,1,2,0,1,"MI_1804",0,1,1,3,2,1,"MI_1804",0,1,3,2,1,3,2,"24","female","woman","","11237",""
