"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,590629,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4040","[""SV_PolicingMSA/FL_5080/IMG_8_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_7_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_3_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_10_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_9_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_6_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_13_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_1_5080.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",5,NA,NA,"FL_5080","FL_5080",2,0,1,1,1,3,4,"FL_5080",2,3,3,3,1,1,"FL_5080",2,0,3,1,1,1,1,"33","female","woman","","04950","no"
"26","sliderTrial","html-slider-response",92,592654,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023","[""SV_PolicingMSA/FL_5080/IMG_8_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_7_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_3_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_10_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_9_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_6_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_13_5080.jpg"",""SV_PolicingMSA/FL_5080/IMG_1_5080.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",5,NA,NA,"FL_5080","FL_5080",2,0,1,1,1,3,4,"FL_5080",2,3,3,3,1,1,"FL_5080",2,0,3,1,1,1,1,"33","female","woman","","04950","no"
"27","sliderTrial","html-slider-response",105,633818,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3261","[""SV_PolicingMSA/FL_4515/IMG_8_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_10_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_4_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_13_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_0_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_6_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_1_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_12_4515.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",5,NA,NA,"FL_4515","FL_4515",0,1,2,2,1,2,1,"FL_4515",0,2,2,3,1,1,"FL_4515",0,1,3,1,1,2,1,"33","female","woman","","04950","no"
"28","sliderTrial","html-slider-response",106,637595,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3775","[""SV_PolicingMSA/FL_4515/IMG_8_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_10_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_4_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_13_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_0_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_6_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_1_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_12_4515.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",5,NA,NA,"FL_4515","FL_4515",0,1,2,2,1,2,1,"FL_4515",0,2,2,3,1,1,"FL_4515",0,1,3,1,1,2,1,"33","female","woman","","04950","no"
"29","sliderTrial_attention","html-slider-response",107,647601,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/FL_4515/IMG_8_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_10_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_4_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_13_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_0_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_6_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_1_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_12_4515.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"FL_4515","FL_4515",0,1,2,2,1,2,1,"FL_4515",0,2,2,3,1,1,"FL_4515",0,1,3,1,1,2,1,"33","female","woman","","04950","no"
"30","sliderTrial","html-slider-response",108,651896,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4294","[""SV_PolicingMSA/FL_4515/IMG_8_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_10_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_4_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_13_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_0_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_6_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_1_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_12_4515.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",5,NA,NA,"FL_4515","FL_4515",0,1,2,2,1,2,1,"FL_4515",0,2,2,3,1,1,"FL_4515",0,1,3,1,1,2,1,"33","female","woman","","04950","no"
"31","sliderTrial","html-slider-response",109,654606,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2707","[""SV_PolicingMSA/FL_4515/IMG_8_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_10_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_4_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_13_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_0_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_6_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_1_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_12_4515.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",5,NA,NA,"FL_4515","FL_4515",0,1,2,2,1,2,1,"FL_4515",0,2,2,3,1,1,"FL_4515",0,1,3,1,1,2,1,"33","female","woman","","04950","no"
"32","sliderTrial","html-slider-response",110,657479,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2870","[""SV_PolicingMSA/FL_4515/IMG_8_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_10_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_4_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_13_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_0_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_6_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_1_4515.jpg"",""SV_PolicingMSA/FL_4515/IMG_12_4515.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",5,NA,NA,"FL_4515","FL_4515",0,1,2,2,1,2,1,"FL_4515",0,2,2,3,1,1,"FL_4515",0,1,3,1,1,2,1,"33","female","woman","","04950","no"
"33","sliderTrial","html-slider-response",123,706513,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15388","[""SV_PolicingMSA/FL_2544/IMG_2_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_14_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_11_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_6_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_12_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_10_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_1_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_3_2544.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",6,NA,NA,"FL_2544","FL_2544",3,0,1,0,0,4,6,"FL_2544",3,3,3,3,0,0,"FL_2544",3,0,4,1,0,1,1,"33","female","woman","","04950","no"
"34","sliderTrial","html-slider-response",124,708773,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2258","[""SV_PolicingMSA/FL_2544/IMG_2_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_14_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_11_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_6_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_12_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_10_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_1_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_3_2544.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",6,NA,NA,"FL_2544","FL_2544",3,0,1,0,0,4,6,"FL_2544",3,3,3,3,0,0,"FL_2544",3,0,4,1,0,1,1,"33","female","woman","","04950","no"
"35","sliderTrial","html-slider-response",125,711276,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2501","[""SV_PolicingMSA/FL_2544/IMG_2_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_14_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_11_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_6_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_12_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_10_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_1_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_3_2544.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",6,NA,NA,"FL_2544","FL_2544",3,0,1,0,0,4,6,"FL_2544",3,3,3,3,0,0,"FL_2544",3,0,4,1,0,1,1,"33","female","woman","","04950","no"
"36","sliderTrial","html-slider-response",126,714049,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2771","[""SV_PolicingMSA/FL_2544/IMG_2_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_14_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_11_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_6_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_12_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_10_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_1_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_3_2544.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",6,NA,NA,"FL_2544","FL_2544",3,0,1,0,0,4,6,"FL_2544",3,3,3,3,0,0,"FL_2544",3,0,4,1,0,1,1,"33","female","woman","","04950","no"
"37","sliderTrial","html-slider-response",127,716629,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2578","[""SV_PolicingMSA/FL_2544/IMG_2_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_14_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_11_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_6_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_12_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_10_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_1_2544.jpg"",""SV_PolicingMSA/FL_2544/IMG_3_2544.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",5,NA,NA,"FL_2544","FL_2544",3,0,1,0,0,4,6,"FL_2544",3,3,3,3,0,0,"FL_2544",3,0,4,1,0,1,1,"33","female","woman","","04950","no"
"38","sliderTrial","html-slider-response",140,756248,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2012","[""SV_PolicingMSA/FL_4023/IMG_4_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_10_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_1_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_2_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_5_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_12_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_6_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_9_4023.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",3,NA,NA,"FL_4023","FL_4023",4,3,2,2,3,1,7,"FL_4023",4,1,1,1,3,3,"FL_4023",4,2,1,3,2,3,3,"33","female","woman","","04950","no"
"39","sliderTrial","html-slider-response",141,758329,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2079","[""SV_PolicingMSA/FL_4023/IMG_4_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_10_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_1_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_2_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_5_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_12_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_6_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_9_4023.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",3,NA,NA,"FL_4023","FL_4023",4,3,2,2,3,1,7,"FL_4023",4,1,1,1,3,3,"FL_4023",4,2,1,3,2,3,3,"33","female","woman","","04950","no"
"40","sliderTrial","html-slider-response",142,760475,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2142","[""SV_PolicingMSA/FL_4023/IMG_4_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_10_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_1_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_2_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_5_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_12_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_6_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_9_4023.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]",3,NA,NA,"FL_4023","FL_4023",4,3,2,2,3,1,7,"FL_4023",4,1,1,1,3,3,"FL_4023",4,2,1,3,2,3,3,"33","female","woman","","04950","no"
"41","sliderTrial","html-slider-response",143,763320,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2843","[""SV_PolicingMSA/FL_4023/IMG_4_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_10_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_1_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_2_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_5_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_12_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_6_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_9_4023.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",3,NA,NA,"FL_4023","FL_4023",4,3,2,2,3,1,7,"FL_4023",4,1,1,1,3,3,"FL_4023",4,2,1,3,2,3,3,"33","female","woman","","04950","no"
"42","sliderTrial","html-slider-response",144,765330,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568adf9ff7f646cd9137aec",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2008","[""SV_PolicingMSA/FL_4023/IMG_4_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_10_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_1_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_2_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_5_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_12_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_6_4023.jpg"",""SV_PolicingMSA/FL_4023/IMG_9_4023.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",3,NA,NA,"FL_4023","FL_4023",4,3,2,2,3,1,7,"FL_4023",4,1,1,1,3,3,"FL_4023",4,2,1,3,2,3,3,"33","female","woman","","04950","no"
