"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,450090,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1599","[""SV_PolicingMSA/MO_1278/IMG_6_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_0_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_14_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_4_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_9_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_1_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_2_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_12_1278.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_1278","MO_1278",5,4,4,4,2,2,8,"MO_1278",5,0,0,2,4,4,"MO_1278",5,4,0,4,4,4,4,"33","male","man","","03246",""
"26","sliderTrial","html-slider-response",92,451290,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1199","[""SV_PolicingMSA/MO_1278/IMG_6_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_0_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_14_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_4_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_9_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_1_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_2_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_12_1278.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_1278","MO_1278",5,4,4,4,2,2,8,"MO_1278",5,0,0,2,4,4,"MO_1278",5,4,0,4,4,4,4,"33","male","man","","03246",""
"27","sliderTrial","html-slider-response",93,453042,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1751","[""SV_PolicingMSA/MO_1278/IMG_6_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_0_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_14_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_4_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_9_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_1_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_2_1278.jpg"",""SV_PolicingMSA/MO_1278/IMG_12_1278.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_1278","MO_1278",5,4,4,4,2,2,8,"MO_1278",5,0,0,2,4,4,"MO_1278",5,4,0,4,4,4,4,"33","male","man","","03246",""
"28","sliderTrial","html-slider-response",106,520067,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2139","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,2,2,3,3,2,7,"MO_60I",4,0,1,2,3,3,"MO_60I",4,1,2,2,3,3,3,"33","male","man","","03246",""
"29","sliderTrial","html-slider-response",107,521322,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1254","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,2,2,3,3,2,7,"MO_60I",4,0,1,2,3,3,"MO_60I",4,1,2,2,3,3,3,"33","male","man","","03246",""
"30","sliderTrial","html-slider-response",108,522978,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1655","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,2,2,3,3,2,7,"MO_60I",4,0,1,2,3,3,"MO_60I",4,1,2,2,3,3,3,"33","male","man","","03246",""
"31","sliderTrial","html-slider-response",109,524594,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1615","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,2,2,3,3,2,7,"MO_60I",4,0,1,2,3,3,"MO_60I",4,1,2,2,3,3,3,"33","male","man","","03246",""
"32","sliderTrial","html-slider-response",110,526146,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1551","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_60/I","MO_60I",4,2,2,3,3,2,7,"MO_60I",4,0,1,2,3,3,"MO_60I",4,1,2,2,3,3,3,"33","male","man","","03246",""
"33","sliderTrial","html-slider-response",123,574650,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2155","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_589/","MO_589",2,3,3,2,3,1,4,"MO_589",2,0,0,2,2,2,"MO_589",2,0,2,1,0,2,2,"33","male","man","","03246",""
"34","sliderTrial","html-slider-response",124,575906,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1255","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_589/","MO_589",2,3,3,2,3,1,4,"MO_589",2,0,0,2,2,2,"MO_589",2,0,2,1,0,2,2,"33","male","man","","03246",""
"35","sliderTrial","html-slider-response",125,577218,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1311","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_589/","MO_589",2,3,3,2,3,1,4,"MO_589",2,0,0,2,2,2,"MO_589",2,0,2,1,0,2,2,"33","male","man","","03246",""
"36","sliderTrial","html-slider-response",126,578514,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1295","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_589/","MO_589",2,3,3,2,3,1,4,"MO_589",2,0,0,2,2,2,"MO_589",2,0,2,1,0,2,2,"33","male","man","","03246",""
"37","sliderTrial","html-slider-response",127,579674,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1159","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_589/","MO_589",2,3,3,2,3,1,4,"MO_589",2,0,0,2,2,2,"MO_589",2,0,2,1,0,2,2,"33","male","man","","03246",""
"38","sliderTrial","html-slider-response",140,630146,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2307","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_1289","MO_1289",3,1,2,2,2,2,6,"MO_1289",3,2,2,2,2,2,"MO_1289",3,0,3,1,1,1,1,"33","male","man","","03246",""
"39","sliderTrial","html-slider-response",141,631298,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1151","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_1289","MO_1289",3,1,2,2,2,2,6,"MO_1289",3,2,2,2,2,2,"MO_1289",3,0,3,1,1,1,1,"33","male","man","","03246",""
"40","sliderTrial","html-slider-response",142,632602,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1303","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_1289","MO_1289",3,1,2,2,2,2,6,"MO_1289",3,2,2,2,2,2,"MO_1289",3,0,3,1,1,1,1,"33","male","man","","03246",""
"41","sliderTrial","html-slider-response",143,633834,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1231","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",4,NA,NA,"MO_1289","MO_1289",3,1,2,2,2,2,6,"MO_1289",3,2,2,2,2,2,"MO_1289",3,0,3,1,1,1,1,"33","male","man","","03246",""
"42","sliderTrial","html-slider-response",144,635026,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568ae2f8afd6b009da7efb9",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1191","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",4,NA,NA,"MO_1289","MO_1289",3,1,2,2,2,2,6,"MO_1289",3,2,2,2,2,2,"MO_1289",3,0,3,1,1,1,1,"33","male","man","","03246",""
