"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,517498,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3123","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","2",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",2,NA,NA,"MO_60/I","MO_60I",4,3,4,4,4,1,7,"MO_60I",4,1,1,2,3,3,"MO_60I",4,4,0,4,3,4,4,"65","female","woman","","78244",""
"26","sliderTrial","html-slider-response",92,521604,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4105","[""SV_PolicingMSA/MO_60/IMG_7_60.jpg"",""SV_PolicingMSA/MO_60/IMG_10_60.jpg"",""SV_PolicingMSA/MO_60/IMG_14_60.jpg"",""SV_PolicingMSA/MO_60/IMG_3_60.jpg"",""SV_PolicingMSA/MO_60/IMG_0_60.jpg"",""SV_PolicingMSA/MO_60/IMG_12_60.jpg"",""SV_PolicingMSA/MO_60/IMG_5_60.jpg"",""SV_PolicingMSA/MO_60/IMG_13_60.jpg""]","2",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",2,NA,NA,"MO_60/I","MO_60I",4,3,4,4,4,1,7,"MO_60I",4,1,1,2,3,3,"MO_60I",4,4,0,4,3,4,4,"65","female","woman","","78244",""
"27","sliderTrial","html-slider-response",105,573548,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3415","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","1",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",1,NA,NA,"MO_589/","MO_589",2,3,4,4,3,2,4,"MO_589",2,0,0,1,4,3,"MO_589",2,4,0,4,4,4,4,"65","female","woman","","78244",""
"28","sliderTrial","html-slider-response",106,577460,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3911","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_589/","MO_589",2,3,4,4,3,2,4,"MO_589",2,0,0,1,4,3,"MO_589",2,4,0,4,4,4,4,"65","female","woman","","78244",""
"29","sliderTrial","html-slider-response",107,581058,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3597","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_589/","MO_589",2,3,4,4,3,2,4,"MO_589",2,0,0,1,4,3,"MO_589",2,4,0,4,4,4,4,"65","female","woman","","78244",""
"30","sliderTrial","html-slider-response",108,584550,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3491","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_589/","MO_589",2,3,4,4,3,2,4,"MO_589",2,0,0,1,4,3,"MO_589",2,4,0,4,4,4,4,"65","female","woman","","78244",""
"31","sliderTrial","html-slider-response",109,587232,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2681","[""SV_PolicingMSA/MO_589/IMG_13_589.jpg"",""SV_PolicingMSA/MO_589/IMG_8_589.jpg"",""SV_PolicingMSA/MO_589/IMG_4_589.jpg"",""SV_PolicingMSA/MO_589/IMG_1_589.jpg"",""SV_PolicingMSA/MO_589/IMG_10_589.jpg"",""SV_PolicingMSA/MO_589/IMG_9_589.jpg"",""SV_PolicingMSA/MO_589/IMG_0_589.jpg"",""SV_PolicingMSA/MO_589/IMG_12_589.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_589/","MO_589",2,3,4,4,3,2,4,"MO_589",2,0,0,1,4,3,"MO_589",2,4,0,4,4,4,4,"65","female","woman","","78244",""
"32","sliderTrial_attention","html-slider-response",122,641953,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MO_1031/IMG_13_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_9_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_12_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_11_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_7_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_0_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_3_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_2_1031.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MO_1031","MO_1031",0,2,3,3,3,3,1,"MO_1031",0,2,2,2,2,2,"MO_1031",0,3,1,4,2,4,4,"65","female","woman","","78244",""
"33","sliderTrial","html-slider-response",123,646142,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4185","[""SV_PolicingMSA/MO_1031/IMG_13_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_9_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_12_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_11_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_7_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_0_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_3_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_2_1031.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",1,NA,NA,"MO_1031","MO_1031",0,2,3,3,3,3,1,"MO_1031",0,2,2,2,2,2,"MO_1031",0,3,1,4,2,4,4,"65","female","woman","","78244",""
"34","sliderTrial","html-slider-response",124,651010,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4867","[""SV_PolicingMSA/MO_1031/IMG_13_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_9_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_12_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_11_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_7_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_0_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_3_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_2_1031.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_1031","MO_1031",0,2,3,3,3,3,1,"MO_1031",0,2,2,2,2,2,"MO_1031",0,3,1,4,2,4,4,"65","female","woman","","78244",""
"35","sliderTrial","html-slider-response",125,654136,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3125","[""SV_PolicingMSA/MO_1031/IMG_13_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_9_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_12_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_11_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_7_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_0_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_3_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_2_1031.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_1031","MO_1031",0,2,3,3,3,3,1,"MO_1031",0,2,2,2,2,2,"MO_1031",0,3,1,4,2,4,4,"65","female","woman","","78244",""
"36","sliderTrial","html-slider-response",126,656508,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2371","[""SV_PolicingMSA/MO_1031/IMG_13_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_9_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_12_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_11_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_7_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_0_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_3_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_2_1031.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_1031","MO_1031",0,2,3,3,3,3,1,"MO_1031",0,2,2,2,2,2,"MO_1031",0,3,1,4,2,4,4,"65","female","woman","","78244",""
"37","sliderTrial","html-slider-response",127,659222,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2713","[""SV_PolicingMSA/MO_1031/IMG_13_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_9_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_12_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_11_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_7_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_0_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_3_1031.jpg"",""SV_PolicingMSA/MO_1031/IMG_2_1031.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",1,NA,NA,"MO_1031","MO_1031",0,2,3,3,3,3,1,"MO_1031",0,2,2,2,2,2,"MO_1031",0,3,1,4,2,4,4,"65","female","woman","","78244",""
"38","sliderTrial","html-slider-response",140,708282,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3947","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",2,NA,NA,"MO_1289","MO_1289",3,1,3,4,4,3,6,"MO_1289",3,1,1,2,2,2,"MO_1289",3,4,1,4,2,4,4,"65","female","woman","","78244",""
"39","sliderTrial","html-slider-response",141,711284,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3000","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",2,NA,NA,"MO_1289","MO_1289",3,1,3,4,4,3,6,"MO_1289",3,1,1,2,2,2,"MO_1289",3,4,1,4,2,4,4,"65","female","woman","","78244",""
"40","sliderTrial","html-slider-response",142,713602,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2317","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",3,NA,NA,"MO_1289","MO_1289",3,1,3,4,4,3,6,"MO_1289",3,1,1,2,2,2,"MO_1289",3,4,1,4,2,4,4,"65","female","woman","","78244",""
"41","sliderTrial","html-slider-response",143,716164,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2561","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","6",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",2,NA,NA,"MO_1289","MO_1289",3,1,3,4,4,3,6,"MO_1289",3,1,1,2,2,2,"MO_1289",3,4,1,4,2,4,4,"65","female","woman","","78244",""
"42","sliderTrial","html-slider-response",144,718260,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568a9f37ea0b5e4d8b4ca44",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2095","[""SV_PolicingMSA/MO_1289/IMG_7_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_11_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_5_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_4_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_6_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_3_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_1_1289.jpg"",""SV_PolicingMSA/MO_1289/IMG_8_1289.jpg""]","6",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",2,NA,NA,"MO_1289","MO_1289",3,1,3,4,4,3,6,"MO_1289",3,1,1,2,2,2,"MO_1289",3,4,1,4,2,4,4,"65","female","woman","","78244",""
