"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,481329,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3788","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_2534","CA_2534",0,2,2,2,2,2,1,"CA_2534",0,1,1,1,2,2,"CA_2534",0,2,1,2,2,2,2,"30","male","man","","80910","none"
"26","sliderTrial","html-slider-response",92,485245,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3914","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",7,NA,NA,"CA_2534","CA_2534",0,2,2,2,2,2,1,"CA_2534",0,1,1,1,2,2,"CA_2534",0,2,1,2,2,2,2,"30","male","man","","80910","none"
"27","sliderTrial","html-slider-response",93,489014,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3767","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_2534","CA_2534",0,2,2,2,2,2,1,"CA_2534",0,1,1,1,2,2,"CA_2534",0,2,1,2,2,2,2,"30","male","man","","80910","none"
"28","sliderTrial","html-slider-response",106,536010,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3458","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","7",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_5098","CA_5098",5,1,2,2,2,2,8,"CA_5098",5,1,1,1,2,2,"CA_5098",5,2,1,2,2,2,2,"30","male","man","","80910","none"
"29","sliderTrial","html-slider-response",107,540143,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4131","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","1",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_5098","CA_5098",5,1,2,2,2,2,8,"CA_5098",5,1,1,1,2,2,"CA_5098",5,2,1,2,2,2,2,"30","male","man","","80910","none"
"30","sliderTrial","html-slider-response",108,543460,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3315","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","7",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_5098","CA_5098",5,1,2,2,2,2,8,"CA_5098",5,1,1,1,2,2,"CA_5098",5,2,1,2,2,2,2,"30","male","man","","80910","none"
"31","sliderTrial","html-slider-response",109,546342,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2879","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","1",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_5098","CA_5098",5,1,2,2,2,2,8,"CA_5098",5,1,1,1,2,2,"CA_5098",5,2,1,2,2,2,2,"30","male","man","","80910","none"
"32","sliderTrial","html-slider-response",110,551628,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5284","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","1",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_5098","CA_5098",5,1,2,2,2,2,8,"CA_5098",5,1,1,1,2,2,"CA_5098",5,2,1,2,2,2,2,"30","male","man","","80910","none"
"33","sliderTrial","html-slider-response",123,599690,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3939","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_2555","CA_2555",3,3,3,3,3,3,6,"CA_2555",3,0,0,0,3,3,"CA_2555",3,4,0,3,3,3,3,"30","male","man","","80910","none"
"34","sliderTrial","html-slider-response",124,603041,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3349","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",4,NA,NA,"CA_2555","CA_2555",3,3,3,3,3,3,6,"CA_2555",3,0,0,0,3,3,"CA_2555",3,4,0,3,3,3,3,"30","male","man","","80910","none"
"35","sliderTrial","html-slider-response",125,607608,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4565","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_2555","CA_2555",3,3,3,3,3,3,6,"CA_2555",3,0,0,0,3,3,"CA_2555",3,4,0,3,3,3,3,"30","male","man","","80910","none"
"36","sliderTrial","html-slider-response",126,611556,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3946","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_2555","CA_2555",3,3,3,3,3,3,6,"CA_2555",3,0,0,0,3,3,"CA_2555",3,4,0,3,3,3,3,"30","male","man","","80910","none"
"37","sliderTrial","html-slider-response",127,614872,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3313","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_2555","CA_2555",3,3,3,3,3,3,6,"CA_2555",3,0,0,0,3,3,"CA_2555",3,4,0,3,3,3,3,"30","male","man","","80910","none"
"38","sliderTrial","html-slider-response",140,664304,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3841","[""SV_PolicingMSA/CA_8565/IMG_3_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_12_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_5_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_7_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_1_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_2_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_8_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_6_8565.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_8565","CA_8565",4,2,3,3,3,3,7,"CA_8565",4,0,0,0,2,2,"CA_8565",4,3,0,3,3,3,3,"30","male","man","","80910","none"
"39","sliderTrial","html-slider-response",141,667570,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3263","[""SV_PolicingMSA/CA_8565/IMG_3_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_12_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_5_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_7_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_1_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_2_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_8_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_6_8565.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_8565","CA_8565",4,2,3,3,3,3,7,"CA_8565",4,0,0,0,2,2,"CA_8565",4,3,0,3,3,3,3,"30","male","man","","80910","none"
"40","sliderTrial","html-slider-response",142,671586,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4014","[""SV_PolicingMSA/CA_8565/IMG_3_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_12_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_5_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_7_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_1_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_2_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_8_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_6_8565.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_8565","CA_8565",4,2,3,3,3,3,7,"CA_8565",4,0,0,0,2,2,"CA_8565",4,3,0,3,3,3,3,"30","male","man","","80910","none"
"41","sliderTrial","html-slider-response",143,675952,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4365","[""SV_PolicingMSA/CA_8565/IMG_3_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_12_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_5_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_7_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_1_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_2_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_8_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_6_8565.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_8565","CA_8565",4,2,3,3,3,3,7,"CA_8565",4,0,0,0,2,2,"CA_8565",4,3,0,3,3,3,3,"30","male","man","","80910","none"
"42","sliderTrial","html-slider-response",144,681237,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568ac32da819028e0decbaa",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5282","[""SV_PolicingMSA/CA_8565/IMG_3_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_12_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_5_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_7_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_1_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_2_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_8_8565.jpg"",""SV_PolicingMSA/CA_8565/IMG_6_8565.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_8565","CA_8565",4,2,3,3,3,3,7,"CA_8565",4,0,0,0,2,2,"CA_8565",4,3,0,3,3,3,3,"30","male","man","","80910","none"
