"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"24","sliderTrial_attention","html-slider-response",90,546829,"0.0-90.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"CA_2534","CA_2534",0,0,1,1,1,1,1,"CA_2534",0,3,3,4,0,0,"CA_2534",0,0,3,2,1,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"25","sliderTrial","html-slider-response",91,550288,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3455","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2534","CA_2534",0,0,1,1,1,1,1,"CA_2534",0,3,3,4,0,0,"CA_2534",0,0,3,2,1,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"26","sliderTrial","html-slider-response",92,552841,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2552","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2534","CA_2534",0,0,1,1,1,1,1,"CA_2534",0,3,3,4,0,0,"CA_2534",0,0,3,2,1,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"27","sliderTrial","html-slider-response",93,555455,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2613","[""SV_PolicingMSA/CA_2534/IMG_14_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_5_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_1_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_11_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_8_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_10_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_4_2534.jpg"",""SV_PolicingMSA/CA_2534/IMG_6_2534.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",3,NA,NA,"CA_2534","CA_2534",0,0,1,1,1,1,1,"CA_2534",0,3,3,4,0,0,"CA_2534",0,0,3,2,1,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"28","sliderTrial","html-slider-response",106,607661,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2854","[""SV_PolicingMSA/CA_2537/IMG_10_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_4_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_9_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_8_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_6_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_7_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_12_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_2_2537.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2537","CA_2537",2,1,2,2,2,2,4,"CA_2537",2,3,3,3,1,1,"CA_2537",2,2,3,3,2,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"29","sliderTrial","html-slider-response",107,609715,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2052","[""SV_PolicingMSA/CA_2537/IMG_10_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_4_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_9_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_8_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_6_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_7_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_12_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_2_2537.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2537","CA_2537",2,1,2,2,2,2,4,"CA_2537",2,3,3,3,1,1,"CA_2537",2,2,3,3,2,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"30","sliderTrial","html-slider-response",108,611676,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1961","[""SV_PolicingMSA/CA_2537/IMG_10_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_4_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_9_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_8_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_6_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_7_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_12_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_2_2537.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2537","CA_2537",2,1,2,2,2,2,4,"CA_2537",2,3,3,3,1,1,"CA_2537",2,2,3,3,2,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"31","sliderTrial","html-slider-response",109,613541,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1864","[""SV_PolicingMSA/CA_2537/IMG_10_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_4_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_9_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_8_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_6_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_7_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_12_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_2_2537.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2537","CA_2537",2,1,2,2,2,2,4,"CA_2537",2,3,3,3,1,1,"CA_2537",2,2,3,3,2,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"32","sliderTrial","html-slider-response",110,615488,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1946","[""SV_PolicingMSA/CA_2537/IMG_10_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_4_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_9_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_8_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_6_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_7_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_12_2537.jpg"",""SV_PolicingMSA/CA_2537/IMG_2_2537.jpg""]","5",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",3,NA,NA,"CA_2537","CA_2537",2,1,2,2,2,2,4,"CA_2537",2,3,3,3,1,1,"CA_2537",2,2,3,3,2,2,2,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"33","sliderTrial","html-slider-response",123,686203,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4490","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2555","CA_2555",3,3,3,0,3,1,6,"CA_2555",3,0,0,2,3,3,"CA_2555",3,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"34","sliderTrial","html-slider-response",124,690015,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3810","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]",3,NA,NA,"CA_2555","CA_2555",3,3,3,0,3,1,6,"CA_2555",3,0,0,2,3,3,"CA_2555",3,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"35","sliderTrial","html-slider-response",125,693781,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3765","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2555","CA_2555",3,3,3,0,3,1,6,"CA_2555",3,0,0,2,3,3,"CA_2555",3,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"36","sliderTrial","html-slider-response",126,696365,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2583","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",3,NA,NA,"CA_2555","CA_2555",3,3,3,0,3,1,6,"CA_2555",3,0,0,2,3,3,"CA_2555",3,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"37","sliderTrial","html-slider-response",127,699387,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3022","[""SV_PolicingMSA/CA_2555/IMG_8_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_13_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_3_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_14_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_9_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_6_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_2_2555.jpg"",""SV_PolicingMSA/CA_2555/IMG_7_2555.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_2555","CA_2555",3,3,3,0,3,1,6,"CA_2555",3,0,0,2,3,3,"CA_2555",3,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"38","sliderTrial","html-slider-response",140,757945,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3109","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_5098","CA_5098",5,2,3,1,2,1,8,"CA_5098",5,1,1,2,2,2,"CA_5098",5,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"39","sliderTrial","html-slider-response",141,760388,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2441","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]",3,NA,NA,"CA_5098","CA_5098",5,2,3,1,2,1,8,"CA_5098",5,1,1,2,2,2,"CA_5098",5,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"40","sliderTrial","html-slider-response",142,763053,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2663","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_5098","CA_5098",5,2,3,1,2,1,8,"CA_5098",5,1,1,2,2,2,"CA_5098",5,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"41","sliderTrial","html-slider-response",143,765756,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2701","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_5098","CA_5098",5,2,3,1,2,1,8,"CA_5098",5,1,1,2,2,2,"CA_5098",5,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
"42","sliderTrial","html-slider-response",144,769295,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568abf80701421fc3443fda",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3539","[""SV_PolicingMSA/CA_5098/IMG_5_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_2_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_0_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_14_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_7_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_4_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_11_5098.jpg"",""SV_PolicingMSA/CA_5098/IMG_13_5098.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]",3,NA,NA,"CA_5098","CA_5098",5,2,3,1,2,1,8,"CA_5098",5,1,1,2,2,2,"CA_5098",5,2,3,3,3,3,3,"48","male","nonbinary","Man and nonbinary","49120","Nothing, thanks!"
