"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"24","sliderTrial","html-slider-response",90,885684,"0.0-90.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1254","[""SV_PolicingMSA/MA_181/IMG_5_181.jpg"",""SV_PolicingMSA/MA_181/IMG_8_181.jpg"",""SV_PolicingMSA/MA_181/IMG_7_181.jpg"",""SV_PolicingMSA/MA_181/IMG_10_181.jpg"",""SV_PolicingMSA/MA_181/IMG_6_181.jpg"",""SV_PolicingMSA/MA_181/IMG_4_181.jpg"",""SV_PolicingMSA/MA_181/IMG_2_181.jpg"",""SV_PolicingMSA/MA_181/IMG_3_181.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_181/","MA_181",3,2,2,4,3,2,6,"MA_181",3,2,2,2,1,1,"MA_181",3,2,2,2,2,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"25","sliderTrial","html-slider-response",91,886812,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1126","[""SV_PolicingMSA/MA_181/IMG_5_181.jpg"",""SV_PolicingMSA/MA_181/IMG_8_181.jpg"",""SV_PolicingMSA/MA_181/IMG_7_181.jpg"",""SV_PolicingMSA/MA_181/IMG_10_181.jpg"",""SV_PolicingMSA/MA_181/IMG_6_181.jpg"",""SV_PolicingMSA/MA_181/IMG_4_181.jpg"",""SV_PolicingMSA/MA_181/IMG_2_181.jpg"",""SV_PolicingMSA/MA_181/IMG_3_181.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_181/","MA_181",3,2,2,4,3,2,6,"MA_181",3,2,2,2,1,1,"MA_181",3,2,2,2,2,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"26","sliderTrial","html-slider-response",104,1012996,"0.0-104.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4795","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_855/","MA_855",2,3,3,4,4,2,4,"MA_855",2,1,1,1,3,2,"MA_855",2,3,1,3,3,3,3,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"27","sliderTrial","html-slider-response",105,1014044,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1046","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_855/","MA_855",2,3,3,4,4,2,4,"MA_855",2,1,1,1,3,2,"MA_855",2,3,1,3,3,3,3,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"28","sliderTrial","html-slider-response",106,1015204,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1158","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_855/","MA_855",2,3,3,4,4,2,4,"MA_855",2,1,1,1,3,2,"MA_855",2,3,1,3,3,3,3,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"29","sliderTrial","html-slider-response",107,1016332,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1126","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_855/","MA_855",2,3,3,4,4,2,4,"MA_855",2,1,1,1,3,2,"MA_855",2,3,1,3,3,3,3,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"30","sliderTrial","html-slider-response",108,1017372,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1038","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_855/","MA_855",2,3,3,4,4,2,4,"MA_855",2,1,1,1,3,2,"MA_855",2,3,1,3,3,3,3,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"31","sliderTrial","html-slider-response",121,1458012,"0.0-121.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3012","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_854/","MA_854",1,1,2,2,1,1,2,"MA_854",1,2,3,2,2,1,"MA_854",1,1,3,1,1,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"32","sliderTrial","html-slider-response",122,1458740,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"726","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_854/","MA_854",1,1,2,2,1,1,2,"MA_854",1,2,3,2,2,1,"MA_854",1,1,3,1,1,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"33","sliderTrial","html-slider-response",123,1459348,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"606","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_854/","MA_854",1,1,2,2,1,1,2,"MA_854",1,2,3,2,2,1,"MA_854",1,1,3,1,1,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"34","sliderTrial_attention","html-slider-response",124,1469362,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MA_854/","MA_854",1,1,2,2,1,1,2,"MA_854",1,2,3,2,2,1,"MA_854",1,1,3,1,1,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"35","sliderTrial","html-slider-response",125,1471452,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2086","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_854/","MA_854",1,1,2,2,1,1,2,"MA_854",1,2,3,2,2,1,"MA_854",1,1,3,1,1,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"36","sliderTrial","html-slider-response",126,1472820,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1366","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_854/","MA_854",1,1,2,2,1,1,2,"MA_854",1,2,3,2,2,1,"MA_854",1,1,3,1,1,2,2,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"37","sliderTrial","html-slider-response",139,1572676,"0.0-139.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5572","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_185/","MA_185",0,1,2,4,4,2,1,"MA_185",0,2,3,3,1,1,"MA_185",0,2,3,1,1,2,1,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"38","sliderTrial","html-slider-response",140,1574572,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1894","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_185/","MA_185",0,1,2,4,4,2,1,"MA_185",0,2,3,3,1,1,"MA_185",0,2,3,1,1,2,1,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"39","sliderTrial_attention","html-slider-response",141,1584588,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MA_185/","MA_185",0,1,2,4,4,2,1,"MA_185",0,2,3,3,1,1,"MA_185",0,2,3,1,1,2,1,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"40","sliderTrial","html-slider-response",142,1588092,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3500","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_185/","MA_185",0,1,2,4,4,2,1,"MA_185",0,2,3,3,1,1,"MA_185",0,2,3,1,1,2,1,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"41","sliderTrial","html-slider-response",143,1590452,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2358","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_185/","MA_185",0,1,2,4,4,2,1,"MA_185",0,2,3,3,1,1,"MA_185",0,2,3,1,1,2,1,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
"42","sliderTrial","html-slider-response",144,1592148,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568ab2eca3c84188715f776",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1694","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",4,NA,NA,"MA_185/","MA_185",0,1,2,4,4,2,1,"MA_185",0,2,3,3,1,1,"MA_185",0,2,3,1,1,2,1,"51","not-to-say","nonbinary","nonbinary or genderqueer","30021",""
