"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,893024,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5234","[""SV_PolicingMSA/CA_3402/IMG_4_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_1_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_5_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_0_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_14_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_7_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_12_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_10_3402.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",7,NA,NA,"CA_3402","CA_3402",3,2,2,3,4,2,5,"CA_3402",3,1,1,1,2,2,"CA_3402",3,3,2,3,2,2,2,"49","male","man","","20147","n/a"
"26","sliderTrial","html-slider-response",92,898456,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5421","[""SV_PolicingMSA/CA_3402/IMG_4_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_1_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_5_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_0_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_14_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_7_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_12_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_10_3402.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",7,NA,NA,"CA_3402","CA_3402",3,2,2,3,4,2,5,"CA_3402",3,1,1,1,2,2,"CA_3402",3,3,2,3,2,2,2,"49","male","man","","20147","n/a"
"27","sliderTrial","html-slider-response",93,903038,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4571","[""SV_PolicingMSA/CA_3402/IMG_4_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_1_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_5_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_0_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_14_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_7_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_12_3402.jpg"",""SV_PolicingMSA/CA_3402/IMG_10_3402.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_3402","CA_3402",3,2,2,3,4,2,5,"CA_3402",3,1,1,1,2,2,"CA_3402",3,3,2,3,2,2,2,"49","male","man","","20147","n/a"
"28","sliderTrial","html-slider-response",106,1032522,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62531","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","7",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5476","CA_5476",5,3,3,3,4,2,8,"CA_5476",5,1,1,1,3,3,"CA_5476",5,3,1,3,3,3,4,"49","male","man","","20147","n/a"
"29","sliderTrial","html-slider-response",107,1037415,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4879","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","1",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_5476","CA_5476",5,3,3,3,4,2,8,"CA_5476",5,1,1,1,3,3,"CA_5476",5,3,1,3,3,3,4,"49","male","man","","20147","n/a"
"30","sliderTrial","html-slider-response",108,1042790,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5361","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","7",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_5476","CA_5476",5,3,3,3,4,2,8,"CA_5476",5,1,1,1,3,3,"CA_5476",5,3,1,3,3,3,4,"49","male","man","","20147","n/a"
"31","sliderTrial","html-slider-response",109,1048191,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5386","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","7",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5476","CA_5476",5,3,3,3,4,2,8,"CA_5476",5,1,1,1,3,3,"CA_5476",5,3,1,3,3,3,4,"49","male","man","","20147","n/a"
"32","sliderTrial","html-slider-response",110,1052659,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4452","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","7",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5476","CA_5476",5,3,3,3,4,2,8,"CA_5476",5,1,1,1,3,3,"CA_5476",5,3,1,3,3,3,4,"49","male","man","","20147","n/a"
"33","sliderTrial","html-slider-response",123,1135824,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4685","[""SV_PolicingMSA/CA_5734/IMG_13_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_4_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_1_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_7_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_12_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_6_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_14_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_5_5734.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5734","CA_5734",4,2,2,3,3,2,7,"CA_5734",4,1,1,1,3,3,"CA_5734",4,3,1,4,3,3,3,"49","male","man","","20147","n/a"
"34","sliderTrial","html-slider-response",124,1140070,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4235","[""SV_PolicingMSA/CA_5734/IMG_13_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_4_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_1_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_7_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_12_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_6_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_14_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_5_5734.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5734","CA_5734",4,2,2,3,3,2,7,"CA_5734",4,1,1,1,3,3,"CA_5734",4,3,1,4,3,3,3,"49","male","man","","20147","n/a"
"35","sliderTrial","html-slider-response",125,1145993,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5907","[""SV_PolicingMSA/CA_5734/IMG_13_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_4_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_1_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_7_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_12_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_6_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_14_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_5_5734.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",7,NA,NA,"CA_5734","CA_5734",4,2,2,3,3,2,7,"CA_5734",4,1,1,1,3,3,"CA_5734",4,3,1,4,3,3,3,"49","male","man","","20147","n/a"
"36","sliderTrial","html-slider-response",126,1150036,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4028","[""SV_PolicingMSA/CA_5734/IMG_13_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_4_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_1_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_7_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_12_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_6_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_14_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_5_5734.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5734","CA_5734",4,2,2,3,3,2,7,"CA_5734",4,1,1,1,3,3,"CA_5734",4,3,1,4,3,3,3,"49","male","man","","20147","n/a"
"37","sliderTrial","html-slider-response",127,1155196,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5148","[""SV_PolicingMSA/CA_5734/IMG_13_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_4_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_1_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_7_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_12_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_6_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_14_5734.jpg"",""SV_PolicingMSA/CA_5734/IMG_5_5734.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",1,NA,NA,"CA_5734","CA_5734",4,2,2,3,3,2,7,"CA_5734",4,1,1,1,3,3,"CA_5734",4,3,1,4,3,3,3,"49","male","man","","20147","n/a"
"38","sliderTrial","html-slider-response",140,1430861,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4478","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5812","CA_5812",3,1,2,3,3,2,6,"CA_5812",3,2,2,2,3,3,"CA_5812",3,2,2,3,2,3,3,"49","male","man","","20147","n/a"
"39","sliderTrial","html-slider-response",141,1435535,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4660","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",1,NA,NA,"CA_5812","CA_5812",3,1,2,3,3,2,6,"CA_5812",3,2,2,2,3,3,"CA_5812",3,2,2,3,2,3,3,"49","male","man","","20147","n/a"
"40","sliderTrial","html-slider-response",142,1441339,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5794","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",7,NA,NA,"CA_5812","CA_5812",3,1,2,3,3,2,6,"CA_5812",3,2,2,2,3,3,"CA_5812",3,2,2,3,2,3,3,"49","male","man","","20147","n/a"
"41","sliderTrial","html-slider-response",143,1446605,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5253","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5812","CA_5812",3,1,2,3,3,2,6,"CA_5812",3,2,2,2,3,3,"CA_5812",3,2,2,3,2,3,3,"49","male","man","","20147","n/a"
"42","sliderTrial","html-slider-response",144,1452489,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568af14f2625ad293c134d1",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5870","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",7,NA,NA,"CA_5812","CA_5812",3,1,2,3,3,2,6,"CA_5812",3,2,2,2,3,3,"CA_5812",3,2,2,3,2,3,3,"49","male","man","","20147","n/a"
