"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,1431316,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"605","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",4,NA,NA,"NY_5249","NY_5249",1,3,3,3,3,3,2,"NY_5249",1,3,3,3,3,3,"NY_5249",1,3,3,3,3,3,3,"24","male","man","","20149",""
"26","sliderTrial_attention","html-slider-response",92,1441322,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"NY_5249","NY_5249",1,3,3,3,3,3,2,"NY_5249",1,3,3,3,3,3,"NY_5249",1,3,3,3,3,3,3,"24","male","man","","20149",""
"27","sliderTrial","html-slider-response",93,1451169,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9837","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",4,NA,NA,"NY_5249","NY_5249",1,3,3,3,3,3,2,"NY_5249",1,3,3,3,3,3,"NY_5249",1,3,3,3,3,3,3,"24","male","man","","20149",""
"28","sliderTrial","html-slider-response",106,1507415,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18527","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,3,6,"NJ_1052",3,3,3,3,3,3,"NJ_1052",3,3,3,3,3,3,3,"24","male","man","","20149",""
"29","sliderTrial","html-slider-response",107,1508044,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"628","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,3,6,"NJ_1052",3,3,3,3,3,3,"NJ_1052",3,3,3,3,3,3,3,"24","male","man","","20149",""
"30","sliderTrial","html-slider-response",108,1508689,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"643","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,3,6,"NJ_1052",3,3,3,3,3,3,"NJ_1052",3,3,3,3,3,3,3,"24","male","man","","20149",""
"31","sliderTrial","html-slider-response",109,1509297,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"606","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,3,6,"NJ_1052",3,3,3,3,3,3,"NJ_1052",3,3,3,3,3,3,3,"24","male","man","","20149",""
"32","sliderTrial","html-slider-response",110,1509844,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"545","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,3,6,"NJ_1052",3,3,3,3,3,3,"NJ_1052",3,3,3,3,3,3,3,"24","male","man","","20149",""
"33","sliderTrial","html-slider-response",123,1548457,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6968","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1880","NJ_1880",2,3,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,3,"24","male","man","","20149",""
"34","sliderTrial","html-slider-response",124,1549310,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"852","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1880","NJ_1880",2,3,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,3,"24","male","man","","20149",""
"35","sliderTrial","html-slider-response",125,1550084,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"772","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1880","NJ_1880",2,3,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,3,"24","male","man","","20149",""
"36","sliderTrial","html-slider-response",126,1550840,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"755","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_1880","NJ_1880",2,3,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,3,"24","male","man","","20149",""
"37","sliderTrial","html-slider-response",127,1551622,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"780","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1880","NJ_1880",2,3,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,"NJ_1880",2,3,3,3,3,3,3,"24","male","man","","20149",""
"38","sliderTrial","html-slider-response",140,1603118,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1244","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",4,NA,NA,"NY_2726","NY_2726",2,3,3,3,3,3,4,"NY_2726",2,3,3,3,3,3,"NY_2726",2,3,3,3,3,3,3,"24","male","man","","20149",""
"39","sliderTrial","html-slider-response",141,1603741,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"621","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",4,NA,NA,"NY_2726","NY_2726",2,3,3,3,3,3,4,"NY_2726",2,3,3,3,3,3,"NY_2726",2,3,3,3,3,3,3,"24","male","man","","20149",""
"40","sliderTrial","html-slider-response",142,1604371,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"628","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",4,NA,NA,"NY_2726","NY_2726",2,3,3,3,3,3,4,"NY_2726",2,3,3,3,3,3,"NY_2726",2,3,3,3,3,3,3,"24","male","man","","20149",""
"41","sliderTrial","html-slider-response",143,1604971,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"598","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",4,NA,NA,"NY_2726","NY_2726",2,3,3,3,3,3,4,"NY_2726",2,3,3,3,3,3,"NY_2726",2,3,3,3,3,3,3,"24","male","man","","20149",""
"42","sliderTrial","html-slider-response",144,1605991,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1019","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]",4,NA,NA,"NY_2726","NY_2726",2,3,3,3,3,3,4,"NY_2726",2,3,3,3,3,3,"NY_2726",2,3,3,3,3,3,3,"24","male","man","","20149",""
