"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,429208,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3347","[""SV_PolicingMSA/LA_447/IMG_2_447.jpg"",""SV_PolicingMSA/LA_447/IMG_7_447.jpg"",""SV_PolicingMSA/LA_447/IMG_3_447.jpg"",""SV_PolicingMSA/LA_447/IMG_10_447.jpg"",""SV_PolicingMSA/LA_447/IMG_0_447.jpg"",""SV_PolicingMSA/LA_447/IMG_14_447.jpg"",""SV_PolicingMSA/LA_447/IMG_5_447.jpg"",""SV_PolicingMSA/LA_447/IMG_9_447.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]",7,NA,NA,"LA_447/","LA_447",3,2,2,2,2,1,6,"LA_447",3,0,0,0,2,2,"LA_447",3,0,4,0,0,0,0,"55","female","woman","","28262","No"
"26","sliderTrial","html-slider-response",92,432458,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3249","[""SV_PolicingMSA/LA_447/IMG_2_447.jpg"",""SV_PolicingMSA/LA_447/IMG_7_447.jpg"",""SV_PolicingMSA/LA_447/IMG_3_447.jpg"",""SV_PolicingMSA/LA_447/IMG_10_447.jpg"",""SV_PolicingMSA/LA_447/IMG_0_447.jpg"",""SV_PolicingMSA/LA_447/IMG_14_447.jpg"",""SV_PolicingMSA/LA_447/IMG_5_447.jpg"",""SV_PolicingMSA/LA_447/IMG_9_447.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_447/","LA_447",3,2,2,2,2,1,6,"LA_447",3,0,0,0,2,2,"LA_447",3,0,4,0,0,0,0,"55","female","woman","","28262","No"
"27","sliderTrial","html-slider-response",105,477043,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4331","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",7,NA,NA,"LA_55/I","LA_55I",0,1,2,2,2,2,1,"LA_55I",0,1,1,1,1,1,"LA_55I",0,0,4,0,0,0,0,"55","female","woman","","28262","No"
"28","sliderTrial","html-slider-response",106,480490,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3444","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",7,NA,NA,"LA_55/I","LA_55I",0,1,2,2,2,2,1,"LA_55I",0,1,1,1,1,1,"LA_55I",0,0,4,0,0,0,0,"55","female","woman","","28262","No"
"29","sliderTrial_attention","html-slider-response",107,490498,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"LA_55/I","LA_55I",0,1,2,2,2,2,1,"LA_55I",0,1,1,1,1,1,"LA_55I",0,0,4,0,0,0,0,"55","female","woman","","28262","No"
"30","sliderTrial","html-slider-response",108,494079,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3578","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_55/I","LA_55I",0,1,2,2,2,2,1,"LA_55I",0,1,1,1,1,1,"LA_55I",0,0,4,0,0,0,0,"55","female","woman","","28262","No"
"31","sliderTrial","html-slider-response",109,497234,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3153","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_55/I","LA_55I",0,1,2,2,2,2,1,"LA_55I",0,1,1,1,1,1,"LA_55I",0,0,4,0,0,0,0,"55","female","woman","","28262","No"
"32","sliderTrial","html-slider-response",110,500217,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2981","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_55/I","LA_55I",0,1,2,2,2,2,1,"LA_55I",0,1,1,1,1,1,"LA_55I",0,0,4,0,0,0,0,"55","female","woman","","28262","No"
"33","sliderTrial","html-slider-response",123,566842,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4837","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",1,NA,NA,"LA_42/I","LA_42I",2,3,4,4,4,0,3,"LA_42I",2,0,0,0,4,4,"LA_42I",2,4,0,3,2,3,3,"55","female","woman","","28262","No"
"34","sliderTrial","html-slider-response",124,570442,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3597","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",1,NA,NA,"LA_42/I","LA_42I",2,3,4,4,4,0,3,"LA_42I",2,0,0,0,4,4,"LA_42I",2,4,0,3,2,3,3,"55","female","woman","","28262","No"
"35","sliderTrial","html-slider-response",125,573408,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2965","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","1",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]",1,NA,NA,"LA_42/I","LA_42I",2,3,4,4,4,0,3,"LA_42I",2,0,0,0,4,4,"LA_42I",2,4,0,3,2,3,3,"55","female","woman","","28262","No"
"36","sliderTrial","html-slider-response",126,576916,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3505","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","1",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",1,NA,NA,"LA_42/I","LA_42I",2,3,4,4,4,0,3,"LA_42I",2,0,0,0,4,4,"LA_42I",2,4,0,3,2,3,3,"55","female","woman","","28262","No"
"37","sliderTrial","html-slider-response",127,582017,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5099","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","1",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",1,NA,NA,"LA_42/I","LA_42I",2,3,4,4,4,0,3,"LA_42I",2,0,0,0,4,4,"LA_42I",2,4,0,3,2,3,3,"55","female","woman","","28262","No"
"38","sliderTrial","html-slider-response",140,655348,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4197","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","1",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",7,NA,NA,"LA_547/","LA_547",2,1,2,1,2,2,4,"LA_547",2,2,2,2,0,0,"LA_547",2,0,4,0,0,0,0,"55","female","woman","","28262","No"
"39","sliderTrial","html-slider-response",141,659829,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4479","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_547/","LA_547",2,1,2,1,2,2,4,"LA_547",2,2,2,2,0,0,"LA_547",2,0,4,0,0,0,0,"55","female","woman","","28262","No"
"40","sliderTrial","html-slider-response",142,664270,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4439","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_547/","LA_547",2,1,2,1,2,2,4,"LA_547",2,2,2,2,0,0,"LA_547",2,0,4,0,0,0,0,"55","female","woman","","28262","No"
"41","sliderTrial","html-slider-response",143,667398,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3126","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","1",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",7,NA,NA,"LA_547/","LA_547",2,1,2,1,2,2,4,"LA_547",2,2,2,2,0,0,"LA_547",2,0,4,0,0,0,0,"55","female","woman","","28262","No"
"42","sliderTrial","html-slider-response",144,670413,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568adac8141dc6f6d24e0d8",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3013","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","7",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",7,NA,NA,"LA_547/","LA_547",2,1,2,1,2,2,4,"LA_547",2,2,2,2,0,0,"LA_547",2,0,4,0,0,0,0,"55","female","woman","","28262","No"
