"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,1374384,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"802","[""SV_PolicingMSA/LA_1076/IMG_5_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_8_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_14_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_12_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_4_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_3_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_6_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_11_1076.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_1076","LA_1076",5,3,3,3,3,3,8,"LA_1076",5,3,3,3,3,3,"LA_1076",5,3,3,3,3,3,3,"56","male","man","","20149",""
"26","sliderTrial","html-slider-response",92,1375066,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"680","[""SV_PolicingMSA/LA_1076/IMG_5_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_8_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_14_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_12_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_4_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_3_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_6_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_11_1076.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",4,NA,NA,"LA_1076","LA_1076",5,3,3,3,3,3,8,"LA_1076",5,3,3,3,3,3,"LA_1076",5,3,3,3,3,3,3,"56","male","man","","20149",""
"27","sliderTrial","html-slider-response",93,1375795,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"726","[""SV_PolicingMSA/LA_1076/IMG_5_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_8_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_14_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_12_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_4_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_3_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_6_1076.jpg"",""SV_PolicingMSA/LA_1076/IMG_11_1076.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_1076","LA_1076",5,3,3,3,3,3,8,"LA_1076",5,3,3,3,3,3,"LA_1076",5,3,3,3,3,3,3,"56","male","man","","20149",""
"28","sliderTrial","html-slider-response",106,1399593,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1789","[""SV_PolicingMSA/LA_438/IMG_10_438.jpg"",""SV_PolicingMSA/LA_438/IMG_11_438.jpg"",""SV_PolicingMSA/LA_438/IMG_14_438.jpg"",""SV_PolicingMSA/LA_438/IMG_9_438.jpg"",""SV_PolicingMSA/LA_438/IMG_8_438.jpg"",""SV_PolicingMSA/LA_438/IMG_0_438.jpg"",""SV_PolicingMSA/LA_438/IMG_6_438.jpg"",""SV_PolicingMSA/LA_438/IMG_3_438.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_438/","LA_438",4,3,3,3,3,3,7,"LA_438",4,3,3,3,3,3,"LA_438",4,3,3,3,3,3,3,"56","male","man","","20149",""
"29","sliderTrial","html-slider-response",107,1400139,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"545","[""SV_PolicingMSA/LA_438/IMG_10_438.jpg"",""SV_PolicingMSA/LA_438/IMG_11_438.jpg"",""SV_PolicingMSA/LA_438/IMG_14_438.jpg"",""SV_PolicingMSA/LA_438/IMG_9_438.jpg"",""SV_PolicingMSA/LA_438/IMG_8_438.jpg"",""SV_PolicingMSA/LA_438/IMG_0_438.jpg"",""SV_PolicingMSA/LA_438/IMG_6_438.jpg"",""SV_PolicingMSA/LA_438/IMG_3_438.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_438/","LA_438",4,3,3,3,3,3,7,"LA_438",4,3,3,3,3,3,"LA_438",4,3,3,3,3,3,3,"56","male","man","","20149",""
"30","sliderTrial","html-slider-response",108,1400732,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"592","[""SV_PolicingMSA/LA_438/IMG_10_438.jpg"",""SV_PolicingMSA/LA_438/IMG_11_438.jpg"",""SV_PolicingMSA/LA_438/IMG_14_438.jpg"",""SV_PolicingMSA/LA_438/IMG_9_438.jpg"",""SV_PolicingMSA/LA_438/IMG_8_438.jpg"",""SV_PolicingMSA/LA_438/IMG_0_438.jpg"",""SV_PolicingMSA/LA_438/IMG_6_438.jpg"",""SV_PolicingMSA/LA_438/IMG_3_438.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_438/","LA_438",4,3,3,3,3,3,7,"LA_438",4,3,3,3,3,3,"LA_438",4,3,3,3,3,3,3,"56","male","man","","20149",""
"31","sliderTrial","html-slider-response",109,1401272,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"536","[""SV_PolicingMSA/LA_438/IMG_10_438.jpg"",""SV_PolicingMSA/LA_438/IMG_11_438.jpg"",""SV_PolicingMSA/LA_438/IMG_14_438.jpg"",""SV_PolicingMSA/LA_438/IMG_9_438.jpg"",""SV_PolicingMSA/LA_438/IMG_8_438.jpg"",""SV_PolicingMSA/LA_438/IMG_0_438.jpg"",""SV_PolicingMSA/LA_438/IMG_6_438.jpg"",""SV_PolicingMSA/LA_438/IMG_3_438.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",4,NA,NA,"LA_438/","LA_438",4,3,3,3,3,3,7,"LA_438",4,3,3,3,3,3,"LA_438",4,3,3,3,3,3,3,"56","male","man","","20149",""
"32","sliderTrial","html-slider-response",110,1401872,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"598","[""SV_PolicingMSA/LA_438/IMG_10_438.jpg"",""SV_PolicingMSA/LA_438/IMG_11_438.jpg"",""SV_PolicingMSA/LA_438/IMG_14_438.jpg"",""SV_PolicingMSA/LA_438/IMG_9_438.jpg"",""SV_PolicingMSA/LA_438/IMG_8_438.jpg"",""SV_PolicingMSA/LA_438/IMG_0_438.jpg"",""SV_PolicingMSA/LA_438/IMG_6_438.jpg"",""SV_PolicingMSA/LA_438/IMG_3_438.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_438/","LA_438",4,3,3,3,3,3,7,"LA_438",4,3,3,3,3,3,"LA_438",4,3,3,3,3,3,3,"56","male","man","","20149",""
"33","sliderTrial","html-slider-response",123,1436952,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8037","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",4,NA,NA,"LA_42/I","LA_42I",2,3,3,3,3,3,4,"LA_42I",2,3,3,3,3,3,"LA_42I",2,3,3,3,3,3,3,"56","male","man","","20149",""
"34","sliderTrial","html-slider-response",124,1437649,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"695","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",4,NA,NA,"LA_42/I","LA_42I",2,3,3,3,3,3,4,"LA_42I",2,3,3,3,3,3,"LA_42I",2,3,3,3,3,3,3,"56","male","man","","20149",""
"35","sliderTrial","html-slider-response",125,1438437,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"786","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_42/I","LA_42I",2,3,3,3,3,3,4,"LA_42I",2,3,3,3,3,3,"LA_42I",2,3,3,3,3,3,3,"56","male","man","","20149",""
"36","sliderTrial","html-slider-response",126,1439119,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"680","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_42/I","LA_42I",2,3,3,3,3,3,4,"LA_42I",2,3,3,3,3,3,"LA_42I",2,3,3,3,3,3,3,"56","male","man","","20149",""
"37","sliderTrial","html-slider-response",127,1439802,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"681","[""SV_PolicingMSA/LA_42/IMG_0_42.jpg"",""SV_PolicingMSA/LA_42/IMG_5_42.jpg"",""SV_PolicingMSA/LA_42/IMG_2_42.jpg"",""SV_PolicingMSA/LA_42/IMG_1_42.jpg"",""SV_PolicingMSA/LA_42/IMG_10_42.jpg"",""SV_PolicingMSA/LA_42/IMG_7_42.jpg"",""SV_PolicingMSA/LA_42/IMG_13_42.jpg"",""SV_PolicingMSA/LA_42/IMG_14_42.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",4,NA,NA,"LA_42/I","LA_42I",2,3,3,3,3,3,4,"LA_42I",2,3,3,3,3,3,"LA_42I",2,3,3,3,3,3,3,"56","male","man","","20149",""
"38","sliderTrial","html-slider-response",140,1484511,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1798","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_599/","LA_599",3,3,3,3,3,3,6,"LA_599",3,3,3,3,3,3,"LA_599",3,3,3,3,3,3,3,"56","male","man","","20149",""
"39","sliderTrial","html-slider-response",141,1485320,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"806","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_599/","LA_599",3,3,3,3,3,3,6,"LA_599",3,3,3,3,3,3,"LA_599",3,3,3,3,3,3,3,"56","male","man","","20149",""
"40","sliderTrial","html-slider-response",142,1485973,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"651","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_599/","LA_599",3,3,3,3,3,3,6,"LA_599",3,3,3,3,3,3,"LA_599",3,3,3,3,3,3,3,"56","male","man","","20149",""
"41","sliderTrial","html-slider-response",143,1486618,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"644","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",4,NA,NA,"LA_599/","LA_599",3,3,3,3,3,3,6,"LA_599",3,3,3,3,3,3,"LA_599",3,3,3,3,3,3,3,"56","male","man","","20149",""
"42","sliderTrial","html-slider-response",144,1487263,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568aa625c255e39d98f4e99",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"644","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]",4,NA,NA,"LA_599/","LA_599",3,3,3,3,3,3,6,"LA_599",3,3,3,3,3,3,"LA_599",3,3,3,3,3,3,3,"56","male","man","","20149",""
