"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,374015,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1824","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_1486","MA_1486",2,0,1,1,1,1,4,"MA_1486",2,3,3,3,1,1,"MA_1486",2,1,3,2,1,1,1,"33","male","man","","98503",""
"26","sliderTrial","html-slider-response",92,376616,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2597","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",4,NA,NA,"MA_1486","MA_1486",2,0,1,1,1,1,4,"MA_1486",2,3,3,3,1,1,"MA_1486",2,1,3,2,1,1,1,"33","male","man","","98503",""
"27","sliderTrial","html-slider-response",105,417374,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1842","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",3,NA,NA,"MA_659/","MA_659",5,3,2,0,2,1,8,"MA_659",5,2,2,2,2,2,"MA_659",5,1,3,2,1,1,2,"33","male","man","","98503",""
"28","sliderTrial","html-slider-response",106,418851,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1473","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_659/","MA_659",5,3,2,0,2,1,8,"MA_659",5,2,2,2,2,2,"MA_659",5,1,3,2,1,1,2,"33","male","man","","98503",""
"29","sliderTrial","html-slider-response",107,420888,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2034","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_659/","MA_659",5,3,2,0,2,1,8,"MA_659",5,2,2,2,2,2,"MA_659",5,1,3,2,1,1,2,"33","male","man","","98503",""
"30","sliderTrial","html-slider-response",108,422923,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2032","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_659/","MA_659",5,3,2,0,2,1,8,"MA_659",5,2,2,2,2,2,"MA_659",5,1,3,2,1,1,2,"33","male","man","","98503",""
"31","sliderTrial","html-slider-response",109,425391,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2465","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",3,NA,NA,"MA_659/","MA_659",5,3,2,0,2,1,8,"MA_659",5,2,2,2,2,2,"MA_659",5,1,3,2,1,1,2,"33","male","man","","98503",""
"32","sliderTrial","html-slider-response",122,458198,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2628","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]",3,NA,NA,"MA_159/","MA_159",4,3,2,2,3,1,7,"MA_159",4,2,2,2,3,3,"MA_159",4,1,2,2,2,2,2,"33","male","man","","98503",""
"33","sliderTrial","html-slider-response",123,459684,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1483","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_159/","MA_159",4,3,2,2,3,1,7,"MA_159",4,2,2,2,3,3,"MA_159",4,1,2,2,2,2,2,"33","male","man","","98503",""
"34","sliderTrial","html-slider-response",124,461194,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1507","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",3,NA,NA,"MA_159/","MA_159",4,3,2,2,3,1,7,"MA_159",4,2,2,2,3,3,"MA_159",4,1,2,2,2,2,2,"33","male","man","","98503",""
"35","sliderTrial","html-slider-response",125,462602,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1405","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_159/","MA_159",4,3,2,2,3,1,7,"MA_159",4,2,2,2,3,3,"MA_159",4,1,2,2,2,2,2,"33","male","man","","98503",""
"36","sliderTrial","html-slider-response",126,464227,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1622","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_159/","MA_159",4,3,2,2,3,1,7,"MA_159",4,2,2,2,3,3,"MA_159",4,1,2,2,2,2,2,"33","male","man","","98503",""
"37","sliderTrial","html-slider-response",139,502685,"0.0-139.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2777","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","6",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",2,NA,NA,"MA_854/","MA_854",1,1,2,2,1,2,2,"MA_854",1,2,2,2,1,2,"MA_854",1,1,3,2,1,2,2,"33","male","man","","98503",""
"38","sliderTrial","html-slider-response",140,504999,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2311","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_854/","MA_854",1,1,2,2,1,2,2,"MA_854",1,2,2,2,1,2,"MA_854",1,1,3,2,1,2,2,"33","male","man","","98503",""
"39","sliderTrial_attention","html-slider-response",141,515523,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MA_854/","MA_854",1,1,2,2,1,2,2,"MA_854",1,2,2,2,1,2,"MA_854",1,1,3,2,1,2,2,"33","male","man","","98503",""
"40","sliderTrial","html-slider-response",142,576988,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61465","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_854/","MA_854",1,1,2,2,1,2,2,"MA_854",1,2,2,2,1,2,"MA_854",1,1,3,2,1,2,2,"33","male","man","","98503",""
"41","sliderTrial","html-slider-response",143,578622,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1631","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png""]",3,NA,NA,"MA_854/","MA_854",1,1,2,2,1,2,2,"MA_854",1,2,2,2,1,2,"MA_854",1,1,3,2,1,2,2,"33","male","man","","98503",""
"42","sliderTrial","html-slider-response",144,580068,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1443","[""SV_PolicingMSA/MA_854/IMG_11_854.jpg"",""SV_PolicingMSA/MA_854/IMG_7_854.jpg"",""SV_PolicingMSA/MA_854/IMG_13_854.jpg"",""SV_PolicingMSA/MA_854/IMG_12_854.jpg"",""SV_PolicingMSA/MA_854/IMG_0_854.jpg"",""SV_PolicingMSA/MA_854/IMG_10_854.jpg"",""SV_PolicingMSA/MA_854/IMG_3_854.jpg"",""SV_PolicingMSA/MA_854/IMG_5_854.jpg""]","3",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",3,NA,NA,"MA_854/","MA_854",1,1,2,2,1,2,2,"MA_854",1,2,2,2,1,2,"MA_854",1,1,3,2,1,2,2,"33","male","man","","98503",""
