"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,506140,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1118","[""SV_PolicingMSA/CO_649/IMG_11_649.jpg"",""SV_PolicingMSA/CO_649/IMG_6_649.jpg"",""SV_PolicingMSA/CO_649/IMG_14_649.jpg"",""SV_PolicingMSA/CO_649/IMG_9_649.jpg"",""SV_PolicingMSA/CO_649/IMG_12_649.jpg"",""SV_PolicingMSA/CO_649/IMG_3_649.jpg"",""SV_PolicingMSA/CO_649/IMG_4_649.jpg"",""SV_PolicingMSA/CO_649/IMG_8_649.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_649/","CO_649",2,2,2,2,2,2,4,"CO_649",2,2,2,2,2,2,"CO_649",2,2,2,2,1,2,1,"45","female","woman","","31419",""
"26","sliderTrial","html-slider-response",104,559062,"0.0-104.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2066","[""SV_PolicingMSA/CO_674/IMG_8_674.jpg"",""SV_PolicingMSA/CO_674/IMG_4_674.jpg"",""SV_PolicingMSA/CO_674/IMG_13_674.jpg"",""SV_PolicingMSA/CO_674/IMG_7_674.jpg"",""SV_PolicingMSA/CO_674/IMG_0_674.jpg"",""SV_PolicingMSA/CO_674/IMG_2_674.jpg"",""SV_PolicingMSA/CO_674/IMG_10_674.jpg"",""SV_PolicingMSA/CO_674/IMG_14_674.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",4,NA,NA,"CO_674/","CO_674",4,2,3,2,2,2,7,"CO_674",4,1,1,2,1,3,"CO_674",4,2,1,3,3,3,1,"45","female","woman","","31419",""
"27","sliderTrial","html-slider-response",105,560419,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1352","[""SV_PolicingMSA/CO_674/IMG_8_674.jpg"",""SV_PolicingMSA/CO_674/IMG_4_674.jpg"",""SV_PolicingMSA/CO_674/IMG_13_674.jpg"",""SV_PolicingMSA/CO_674/IMG_7_674.jpg"",""SV_PolicingMSA/CO_674/IMG_0_674.jpg"",""SV_PolicingMSA/CO_674/IMG_2_674.jpg"",""SV_PolicingMSA/CO_674/IMG_10_674.jpg"",""SV_PolicingMSA/CO_674/IMG_14_674.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_674/","CO_674",4,2,3,2,2,2,7,"CO_674",4,1,1,2,1,3,"CO_674",4,2,1,3,3,3,1,"45","female","woman","","31419",""
"28","sliderTrial","html-slider-response",106,561647,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1225","[""SV_PolicingMSA/CO_674/IMG_8_674.jpg"",""SV_PolicingMSA/CO_674/IMG_4_674.jpg"",""SV_PolicingMSA/CO_674/IMG_13_674.jpg"",""SV_PolicingMSA/CO_674/IMG_7_674.jpg"",""SV_PolicingMSA/CO_674/IMG_0_674.jpg"",""SV_PolicingMSA/CO_674/IMG_2_674.jpg"",""SV_PolicingMSA/CO_674/IMG_10_674.jpg"",""SV_PolicingMSA/CO_674/IMG_14_674.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_674/","CO_674",4,2,3,2,2,2,7,"CO_674",4,1,1,2,1,3,"CO_674",4,2,1,3,3,3,1,"45","female","woman","","31419",""
"29","sliderTrial","html-slider-response",107,562912,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1260","[""SV_PolicingMSA/CO_674/IMG_8_674.jpg"",""SV_PolicingMSA/CO_674/IMG_4_674.jpg"",""SV_PolicingMSA/CO_674/IMG_13_674.jpg"",""SV_PolicingMSA/CO_674/IMG_7_674.jpg"",""SV_PolicingMSA/CO_674/IMG_0_674.jpg"",""SV_PolicingMSA/CO_674/IMG_2_674.jpg"",""SV_PolicingMSA/CO_674/IMG_10_674.jpg"",""SV_PolicingMSA/CO_674/IMG_14_674.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",4,NA,NA,"CO_674/","CO_674",4,2,3,2,2,2,7,"CO_674",4,1,1,2,1,3,"CO_674",4,2,1,3,3,3,1,"45","female","woman","","31419",""
"30","sliderTrial","html-slider-response",108,564266,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1351","[""SV_PolicingMSA/CO_674/IMG_8_674.jpg"",""SV_PolicingMSA/CO_674/IMG_4_674.jpg"",""SV_PolicingMSA/CO_674/IMG_13_674.jpg"",""SV_PolicingMSA/CO_674/IMG_7_674.jpg"",""SV_PolicingMSA/CO_674/IMG_0_674.jpg"",""SV_PolicingMSA/CO_674/IMG_2_674.jpg"",""SV_PolicingMSA/CO_674/IMG_10_674.jpg"",""SV_PolicingMSA/CO_674/IMG_14_674.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_674/","CO_674",4,2,3,2,2,2,7,"CO_674",4,1,1,2,1,3,"CO_674",4,2,1,3,3,3,1,"45","female","woman","","31419",""
"31","sliderTrial","html-slider-response",121,621843,"0.0-121.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2156","[""SV_PolicingMSA/CO_368/IMG_4_368.jpg"",""SV_PolicingMSA/CO_368/IMG_7_368.jpg"",""SV_PolicingMSA/CO_368/IMG_6_368.jpg"",""SV_PolicingMSA/CO_368/IMG_1_368.jpg"",""SV_PolicingMSA/CO_368/IMG_10_368.jpg"",""SV_PolicingMSA/CO_368/IMG_9_368.jpg"",""SV_PolicingMSA/CO_368/IMG_2_368.jpg"",""SV_PolicingMSA/CO_368/IMG_11_368.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_368/","CO_368",1,1,2,0,1,3,2,"CO_368",1,2,3,3,1,1,"CO_368",1,1,3,1,0,1,1,"45","female","woman","","31419",""
"32","sliderTrial","html-slider-response",122,623033,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1186","[""SV_PolicingMSA/CO_368/IMG_4_368.jpg"",""SV_PolicingMSA/CO_368/IMG_7_368.jpg"",""SV_PolicingMSA/CO_368/IMG_6_368.jpg"",""SV_PolicingMSA/CO_368/IMG_1_368.jpg"",""SV_PolicingMSA/CO_368/IMG_10_368.jpg"",""SV_PolicingMSA/CO_368/IMG_9_368.jpg"",""SV_PolicingMSA/CO_368/IMG_2_368.jpg"",""SV_PolicingMSA/CO_368/IMG_11_368.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_368/","CO_368",1,1,2,0,1,3,2,"CO_368",1,2,3,3,1,1,"CO_368",1,1,3,1,0,1,1,"45","female","woman","","31419",""
"33","sliderTrial","html-slider-response",123,624108,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1072","[""SV_PolicingMSA/CO_368/IMG_4_368.jpg"",""SV_PolicingMSA/CO_368/IMG_7_368.jpg"",""SV_PolicingMSA/CO_368/IMG_6_368.jpg"",""SV_PolicingMSA/CO_368/IMG_1_368.jpg"",""SV_PolicingMSA/CO_368/IMG_10_368.jpg"",""SV_PolicingMSA/CO_368/IMG_9_368.jpg"",""SV_PolicingMSA/CO_368/IMG_2_368.jpg"",""SV_PolicingMSA/CO_368/IMG_11_368.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"CO_368/","CO_368",1,1,2,0,1,3,2,"CO_368",1,2,3,3,1,1,"CO_368",1,1,3,1,0,1,1,"45","female","woman","","31419",""
"34","sliderTrial_attention","html-slider-response",124,634115,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/CO_368/IMG_4_368.jpg"",""SV_PolicingMSA/CO_368/IMG_7_368.jpg"",""SV_PolicingMSA/CO_368/IMG_6_368.jpg"",""SV_PolicingMSA/CO_368/IMG_1_368.jpg"",""SV_PolicingMSA/CO_368/IMG_10_368.jpg"",""SV_PolicingMSA/CO_368/IMG_9_368.jpg"",""SV_PolicingMSA/CO_368/IMG_2_368.jpg"",""SV_PolicingMSA/CO_368/IMG_11_368.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"CO_368/","CO_368",1,1,2,0,1,3,2,"CO_368",1,2,3,3,1,1,"CO_368",1,1,3,1,0,1,1,"45","female","woman","","31419",""
"35","sliderTrial","html-slider-response",125,636655,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2533","[""SV_PolicingMSA/CO_368/IMG_4_368.jpg"",""SV_PolicingMSA/CO_368/IMG_7_368.jpg"",""SV_PolicingMSA/CO_368/IMG_6_368.jpg"",""SV_PolicingMSA/CO_368/IMG_1_368.jpg"",""SV_PolicingMSA/CO_368/IMG_10_368.jpg"",""SV_PolicingMSA/CO_368/IMG_9_368.jpg"",""SV_PolicingMSA/CO_368/IMG_2_368.jpg"",""SV_PolicingMSA/CO_368/IMG_11_368.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",4,NA,NA,"CO_368/","CO_368",1,1,2,0,1,3,2,"CO_368",1,2,3,3,1,1,"CO_368",1,1,3,1,0,1,1,"45","female","woman","","31419",""
"36","sliderTrial","html-slider-response",126,638576,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1916","[""SV_PolicingMSA/CO_368/IMG_4_368.jpg"",""SV_PolicingMSA/CO_368/IMG_7_368.jpg"",""SV_PolicingMSA/CO_368/IMG_6_368.jpg"",""SV_PolicingMSA/CO_368/IMG_1_368.jpg"",""SV_PolicingMSA/CO_368/IMG_10_368.jpg"",""SV_PolicingMSA/CO_368/IMG_9_368.jpg"",""SV_PolicingMSA/CO_368/IMG_2_368.jpg"",""SV_PolicingMSA/CO_368/IMG_11_368.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",4,NA,NA,"CO_368/","CO_368",1,1,2,0,1,3,2,"CO_368",1,2,3,3,1,1,"CO_368",1,1,3,1,0,1,1,"45","female","woman","","31419",""
"37","sliderTrial","html-slider-response",139,689144,"0.0-139.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2122","[""SV_PolicingMSA/CO_252/IMG_14_252.jpg"",""SV_PolicingMSA/CO_252/IMG_3_252.jpg"",""SV_PolicingMSA/CO_252/IMG_11_252.jpg"",""SV_PolicingMSA/CO_252/IMG_6_252.jpg"",""SV_PolicingMSA/CO_252/IMG_0_252.jpg"",""SV_PolicingMSA/CO_252/IMG_8_252.jpg"",""SV_PolicingMSA/CO_252/IMG_7_252.jpg"",""SV_PolicingMSA/CO_252/IMG_12_252.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_252/","CO_252",0,1,2,1,2,2,1,"CO_252",0,2,2,2,1,1,"CO_252",0,1,3,2,1,1,1,"45","female","woman","","31419",""
"38","sliderTrial_attention","html-slider-response",140,699146,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/CO_252/IMG_14_252.jpg"",""SV_PolicingMSA/CO_252/IMG_3_252.jpg"",""SV_PolicingMSA/CO_252/IMG_11_252.jpg"",""SV_PolicingMSA/CO_252/IMG_6_252.jpg"",""SV_PolicingMSA/CO_252/IMG_0_252.jpg"",""SV_PolicingMSA/CO_252/IMG_8_252.jpg"",""SV_PolicingMSA/CO_252/IMG_7_252.jpg"",""SV_PolicingMSA/CO_252/IMG_12_252.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"CO_252/","CO_252",0,1,2,1,2,2,1,"CO_252",0,2,2,2,1,1,"CO_252",0,1,3,2,1,1,1,"45","female","woman","","31419",""
"39","sliderTrial","html-slider-response",141,701325,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2176","[""SV_PolicingMSA/CO_252/IMG_14_252.jpg"",""SV_PolicingMSA/CO_252/IMG_3_252.jpg"",""SV_PolicingMSA/CO_252/IMG_11_252.jpg"",""SV_PolicingMSA/CO_252/IMG_6_252.jpg"",""SV_PolicingMSA/CO_252/IMG_0_252.jpg"",""SV_PolicingMSA/CO_252/IMG_8_252.jpg"",""SV_PolicingMSA/CO_252/IMG_7_252.jpg"",""SV_PolicingMSA/CO_252/IMG_12_252.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_252/","CO_252",0,1,2,1,2,2,1,"CO_252",0,2,2,2,1,1,"CO_252",0,1,3,2,1,1,1,"45","female","woman","","31419",""
"40","sliderTrial","html-slider-response",142,702970,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1639","[""SV_PolicingMSA/CO_252/IMG_14_252.jpg"",""SV_PolicingMSA/CO_252/IMG_3_252.jpg"",""SV_PolicingMSA/CO_252/IMG_11_252.jpg"",""SV_PolicingMSA/CO_252/IMG_6_252.jpg"",""SV_PolicingMSA/CO_252/IMG_0_252.jpg"",""SV_PolicingMSA/CO_252/IMG_8_252.jpg"",""SV_PolicingMSA/CO_252/IMG_7_252.jpg"",""SV_PolicingMSA/CO_252/IMG_12_252.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_252/","CO_252",0,1,2,1,2,2,1,"CO_252",0,2,2,2,1,1,"CO_252",0,1,3,2,1,1,1,"45","female","woman","","31419",""
"41","sliderTrial","html-slider-response",143,704690,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1718","[""SV_PolicingMSA/CO_252/IMG_14_252.jpg"",""SV_PolicingMSA/CO_252/IMG_3_252.jpg"",""SV_PolicingMSA/CO_252/IMG_11_252.jpg"",""SV_PolicingMSA/CO_252/IMG_6_252.jpg"",""SV_PolicingMSA/CO_252/IMG_0_252.jpg"",""SV_PolicingMSA/CO_252/IMG_8_252.jpg"",""SV_PolicingMSA/CO_252/IMG_7_252.jpg"",""SV_PolicingMSA/CO_252/IMG_12_252.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",4,NA,NA,"CO_252/","CO_252",0,1,2,1,2,2,1,"CO_252",0,2,2,2,1,1,"CO_252",0,1,3,2,1,1,1,"45","female","woman","","31419",""
"42","sliderTrial","html-slider-response",144,706356,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568aa3357a0ddeca59c067b",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1664","[""SV_PolicingMSA/CO_252/IMG_14_252.jpg"",""SV_PolicingMSA/CO_252/IMG_3_252.jpg"",""SV_PolicingMSA/CO_252/IMG_11_252.jpg"",""SV_PolicingMSA/CO_252/IMG_6_252.jpg"",""SV_PolicingMSA/CO_252/IMG_0_252.jpg"",""SV_PolicingMSA/CO_252/IMG_8_252.jpg"",""SV_PolicingMSA/CO_252/IMG_7_252.jpg"",""SV_PolicingMSA/CO_252/IMG_12_252.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",4,NA,NA,"CO_252/","CO_252",0,1,2,1,2,2,1,"CO_252",0,2,2,2,1,1,"CO_252",0,1,3,2,1,1,1,"45","female","woman","","31419",""
