"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"24","sliderTrial","html-slider-response",90,307440,"0.0-90.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3147","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","3",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_5249","NY_5249",1,3,3,3,3,3,2,"NY_5249",1,2,2,2,3,3,"NY_5249",1,3,1,3,3,3,3,"21","female","woman","","30040",""
"25","sliderTrial","html-slider-response",91,309388,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1945","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","3",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",5,NA,NA,"NY_5249","NY_5249",1,3,3,3,3,3,2,"NY_5249",1,2,2,2,3,3,"NY_5249",1,3,1,3,3,3,3,"21","female","woman","","30040",""
"26","sliderTrial","html-slider-response",92,311229,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1839","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_5249","NY_5249",1,3,3,3,3,3,2,"NY_5249",1,2,2,2,3,3,"NY_5249",1,3,1,3,3,3,3,"21","female","woman","","30040",""
"27","sliderTrial","html-slider-response",105,340906,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1603","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_5291","NY_5291",4,3,3,3,3,3,7,"NY_5291",4,1,1,1,3,3,"NY_5291",4,3,1,3,3,3,3,"21","female","woman","","30040",""
"28","sliderTrial","html-slider-response",106,342341,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1433","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_5291","NY_5291",4,3,3,3,3,3,7,"NY_5291",4,1,1,1,3,3,"NY_5291",4,3,1,3,3,3,3,"21","female","woman","","30040",""
"29","sliderTrial","html-slider-response",107,344125,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1782","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_5291","NY_5291",4,3,3,3,3,3,7,"NY_5291",4,1,1,1,3,3,"NY_5291",4,3,1,3,3,3,3,"21","female","woman","","30040",""
"30","sliderTrial","html-slider-response",108,345876,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1747","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_5291","NY_5291",4,3,3,3,3,3,7,"NY_5291",4,1,1,1,3,3,"NY_5291",4,3,1,3,3,3,3,"21","female","woman","","30040",""
"31","sliderTrial","html-slider-response",109,347860,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1983","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_5291","NY_5291",4,3,3,3,3,3,7,"NY_5291",4,1,1,1,3,3,"NY_5291",4,3,1,3,3,3,3,"21","female","woman","","30040",""
"32","sliderTrial","html-slider-response",122,382569,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3574","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",3,NA,NA,"NJ_979/","NJ_979",0,2,2,2,2,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,2,1,2,2,2,2,"21","female","woman","","30040",""
"33","sliderTrial","html-slider-response",123,384643,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2071","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",3,NA,NA,"NJ_979/","NJ_979",0,2,2,2,2,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,2,1,2,2,2,2,"21","female","woman","","30040",""
"34","sliderTrial","html-slider-response",124,386622,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1977","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",3,NA,NA,"NJ_979/","NJ_979",0,2,2,2,2,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,2,1,2,2,2,2,"21","female","woman","","30040",""
"35","sliderTrial","html-slider-response",125,389250,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2618","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]",3,NA,NA,"NJ_979/","NJ_979",0,2,2,2,2,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,2,1,2,2,2,2,"21","female","woman","","30040",""
"36","sliderTrial_attention","html-slider-response",126,399255,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"NJ_979/","NJ_979",0,2,2,2,2,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,2,1,2,2,2,2,"21","female","woman","","30040",""
"37","sliderTrial","html-slider-response",127,405087,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5829","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","3",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",3,NA,NA,"NJ_979/","NJ_979",0,2,2,2,2,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,2,1,2,2,2,2,"21","female","woman","","30040",""
"38","sliderTrial","html-slider-response",140,440965,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2043","[""SV_PolicingMSA/NY_2731/IMG_2_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_9_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_3_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_11_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_5_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_8_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_12_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_10_2731.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_2731","NY_2731",3,3,3,3,3,3,6,"NY_2731",3,1,1,1,3,3,"NY_2731",3,3,1,3,2,2,3,"21","female","woman","","30040",""
"39","sliderTrial","html-slider-response",141,443475,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2508","[""SV_PolicingMSA/NY_2731/IMG_2_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_9_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_3_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_11_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_5_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_8_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_12_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_10_2731.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_2731","NY_2731",3,3,3,3,3,3,6,"NY_2731",3,1,1,1,3,3,"NY_2731",3,3,1,3,2,2,3,"21","female","woman","","30040",""
"40","sliderTrial","html-slider-response",142,445598,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2120","[""SV_PolicingMSA/NY_2731/IMG_2_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_9_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_3_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_11_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_5_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_8_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_12_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_10_2731.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_2731","NY_2731",3,3,3,3,3,3,6,"NY_2731",3,1,1,1,3,3,"NY_2731",3,3,1,3,2,2,3,"21","female","woman","","30040",""
"41","sliderTrial","html-slider-response",143,447818,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2215","[""SV_PolicingMSA/NY_2731/IMG_2_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_9_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_3_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_11_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_5_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_8_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_12_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_10_2731.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_2731","NY_2731",3,3,3,3,3,3,6,"NY_2731",3,1,1,1,3,3,"NY_2731",3,3,1,3,2,2,3,"21","female","woman","","30040",""
"42","sliderTrial","html-slider-response",144,450069,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568a6ddf7b6f86a69cda249",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2249","[""SV_PolicingMSA/NY_2731/IMG_2_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_9_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_3_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_11_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_5_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_8_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_12_2731.jpg"",""SV_PolicingMSA/NY_2731/IMG_10_2731.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",3,NA,NA,"NY_2731","NY_2731",3,3,3,3,3,3,6,"NY_2731",3,1,1,1,3,3,"NY_2731",3,3,1,3,2,2,3,"21","female","woman","","30040",""
