"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"24","sliderTrial","html-slider-response",90,713032,"0.0-90.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12355","[""SV_PolicingMSA/TX_348/IMG_3_348.jpg"",""SV_PolicingMSA/TX_348/IMG_2_348.jpg"",""SV_PolicingMSA/TX_348/IMG_11_348.jpg"",""SV_PolicingMSA/TX_348/IMG_1_348.jpg"",""SV_PolicingMSA/TX_348/IMG_6_348.jpg"",""SV_PolicingMSA/TX_348/IMG_13_348.jpg"",""SV_PolicingMSA/TX_348/IMG_5_348.jpg"",""SV_PolicingMSA/TX_348/IMG_4_348.jpg""]","7",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",7,NA,NA,"TX_348/","TX_348",1,0,0,0,1,1,2,"TX_348",1,4,4,4,0,0,"TX_348",1,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"25","sliderTrial","html-slider-response",91,716888,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3854","[""SV_PolicingMSA/TX_348/IMG_3_348.jpg"",""SV_PolicingMSA/TX_348/IMG_2_348.jpg"",""SV_PolicingMSA/TX_348/IMG_11_348.jpg"",""SV_PolicingMSA/TX_348/IMG_1_348.jpg"",""SV_PolicingMSA/TX_348/IMG_6_348.jpg"",""SV_PolicingMSA/TX_348/IMG_13_348.jpg"",""SV_PolicingMSA/TX_348/IMG_5_348.jpg"",""SV_PolicingMSA/TX_348/IMG_4_348.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_348/","TX_348",1,0,0,0,1,1,2,"TX_348",1,4,4,4,0,0,"TX_348",1,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"26","sliderTrial","html-slider-response",92,718424,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1534","[""SV_PolicingMSA/TX_348/IMG_3_348.jpg"",""SV_PolicingMSA/TX_348/IMG_2_348.jpg"",""SV_PolicingMSA/TX_348/IMG_11_348.jpg"",""SV_PolicingMSA/TX_348/IMG_1_348.jpg"",""SV_PolicingMSA/TX_348/IMG_6_348.jpg"",""SV_PolicingMSA/TX_348/IMG_13_348.jpg"",""SV_PolicingMSA/TX_348/IMG_5_348.jpg"",""SV_PolicingMSA/TX_348/IMG_4_348.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_348/","TX_348",1,0,0,0,1,1,2,"TX_348",1,4,4,4,0,0,"TX_348",1,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"27","sliderTrial_attention","html-slider-response",105,812973,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/TX_130/IMG_14_130.jpg"",""SV_PolicingMSA/TX_130/IMG_13_130.jpg"",""SV_PolicingMSA/TX_130/IMG_12_130.jpg"",""SV_PolicingMSA/TX_130/IMG_8_130.jpg"",""SV_PolicingMSA/TX_130/IMG_4_130.jpg"",""SV_PolicingMSA/TX_130/IMG_10_130.jpg"",""SV_PolicingMSA/TX_130/IMG_0_130.jpg"",""SV_PolicingMSA/TX_130/IMG_7_130.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"TX_130/","TX_130",0,1,2,0,2,1,1,"TX_130",0,3,3,3,1,1,"TX_130",0,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"28","sliderTrial","html-slider-response",106,820506,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7528","[""SV_PolicingMSA/TX_130/IMG_14_130.jpg"",""SV_PolicingMSA/TX_130/IMG_13_130.jpg"",""SV_PolicingMSA/TX_130/IMG_12_130.jpg"",""SV_PolicingMSA/TX_130/IMG_8_130.jpg"",""SV_PolicingMSA/TX_130/IMG_4_130.jpg"",""SV_PolicingMSA/TX_130/IMG_10_130.jpg"",""SV_PolicingMSA/TX_130/IMG_0_130.jpg"",""SV_PolicingMSA/TX_130/IMG_7_130.jpg""]","6",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",6,NA,NA,"TX_130/","TX_130",0,1,2,0,2,1,1,"TX_130",0,3,3,3,1,1,"TX_130",0,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"29","sliderTrial","html-slider-response",107,823602,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3094","[""SV_PolicingMSA/TX_130/IMG_14_130.jpg"",""SV_PolicingMSA/TX_130/IMG_13_130.jpg"",""SV_PolicingMSA/TX_130/IMG_12_130.jpg"",""SV_PolicingMSA/TX_130/IMG_8_130.jpg"",""SV_PolicingMSA/TX_130/IMG_4_130.jpg"",""SV_PolicingMSA/TX_130/IMG_10_130.jpg"",""SV_PolicingMSA/TX_130/IMG_0_130.jpg"",""SV_PolicingMSA/TX_130/IMG_7_130.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_130/","TX_130",0,1,2,0,2,1,1,"TX_130",0,3,3,3,1,1,"TX_130",0,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"30","sliderTrial","html-slider-response",108,829498,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5895","[""SV_PolicingMSA/TX_130/IMG_14_130.jpg"",""SV_PolicingMSA/TX_130/IMG_13_130.jpg"",""SV_PolicingMSA/TX_130/IMG_12_130.jpg"",""SV_PolicingMSA/TX_130/IMG_8_130.jpg"",""SV_PolicingMSA/TX_130/IMG_4_130.jpg"",""SV_PolicingMSA/TX_130/IMG_10_130.jpg"",""SV_PolicingMSA/TX_130/IMG_0_130.jpg"",""SV_PolicingMSA/TX_130/IMG_7_130.jpg""]","5",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]",5,NA,NA,"TX_130/","TX_130",0,1,2,0,2,1,1,"TX_130",0,3,3,3,1,1,"TX_130",0,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"31","sliderTrial","html-slider-response",109,832218,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2718","[""SV_PolicingMSA/TX_130/IMG_14_130.jpg"",""SV_PolicingMSA/TX_130/IMG_13_130.jpg"",""SV_PolicingMSA/TX_130/IMG_12_130.jpg"",""SV_PolicingMSA/TX_130/IMG_8_130.jpg"",""SV_PolicingMSA/TX_130/IMG_4_130.jpg"",""SV_PolicingMSA/TX_130/IMG_10_130.jpg"",""SV_PolicingMSA/TX_130/IMG_0_130.jpg"",""SV_PolicingMSA/TX_130/IMG_7_130.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_130/","TX_130",0,1,2,0,2,1,1,"TX_130",0,3,3,3,1,1,"TX_130",0,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"32","sliderTrial","html-slider-response",110,834114,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1894","[""SV_PolicingMSA/TX_130/IMG_14_130.jpg"",""SV_PolicingMSA/TX_130/IMG_13_130.jpg"",""SV_PolicingMSA/TX_130/IMG_12_130.jpg"",""SV_PolicingMSA/TX_130/IMG_8_130.jpg"",""SV_PolicingMSA/TX_130/IMG_4_130.jpg"",""SV_PolicingMSA/TX_130/IMG_10_130.jpg"",""SV_PolicingMSA/TX_130/IMG_0_130.jpg"",""SV_PolicingMSA/TX_130/IMG_7_130.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_130/","TX_130",0,1,2,0,2,1,1,"TX_130",0,3,3,3,1,1,"TX_130",0,0,4,0,0,0,0,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"33","sliderTrial","html-slider-response",123,918955,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5491","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_4061","TX_4061",5,3,2,2,2,2,8,"TX_4061",5,2,2,2,2,2,"TX_4061",5,2,2,2,1,2,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"34","sliderTrial","html-slider-response",124,921707,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2750","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_4061","TX_4061",5,3,2,2,2,2,8,"TX_4061",5,2,2,2,2,2,"TX_4061",5,2,2,2,1,2,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"35","sliderTrial","html-slider-response",125,925883,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4174","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_4061","TX_4061",5,3,2,2,2,2,8,"TX_4061",5,2,2,2,2,2,"TX_4061",5,2,2,2,1,2,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"36","sliderTrial","html-slider-response",126,930980,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5094","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_4061","TX_4061",5,3,2,2,2,2,8,"TX_4061",5,2,2,2,2,2,"TX_4061",5,2,2,2,1,2,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"37","sliderTrial","html-slider-response",127,932540,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1558","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_4061","TX_4061",5,3,2,2,2,2,8,"TX_4061",5,2,2,2,2,2,"TX_4061",5,2,2,2,1,2,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"38","sliderTrial","html-slider-response",140,1038085,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3566","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,0,2,2,7,"TX_298",4,1,1,2,3,3,"TX_298",4,3,1,2,1,3,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"39","sliderTrial","html-slider-response",141,1042292,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4206","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,0,2,2,7,"TX_298",4,1,1,2,3,3,"TX_298",4,3,1,2,1,3,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"40","sliderTrial","html-slider-response",142,1045004,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2710","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,0,2,2,7,"TX_298",4,1,1,2,3,3,"TX_298",4,3,1,2,1,3,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"41","sliderTrial","html-slider-response",143,1046548,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1542","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,0,2,2,7,"TX_298",4,1,1,2,3,3,"TX_298",4,3,1,2,1,3,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
"42","sliderTrial","html-slider-response",144,1046596,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568a9ef36db0d5f2be75e1c",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,0,2,2,7,"TX_298",4,1,1,2,3,3,"TX_298",4,3,1,2,1,3,2,"61","male","man","","20852","The cops were pretty much the same. Two persons smiling and not smiling."
