"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,553957,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2683","[""SV_PolicingMSA/NY_4752/IMG_2_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_7_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_12_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_4_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_9_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_6_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_3_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_0_4752.jpg""]","1",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",1,NA,NA,"NY_4752","NY_4752",5,1,1,3,2,2,8,"NY_4752",5,2,2,2,2,2,"NY_4752",5,1,2,2,2,2,2,"39","male","man","","96744",""
"26","sliderTrial","html-slider-response",92,560971,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7013","[""SV_PolicingMSA/NY_4752/IMG_2_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_7_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_12_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_4_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_9_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_6_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_3_4752.jpg"",""SV_PolicingMSA/NY_4752/IMG_0_4752.jpg""]","1",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",1,NA,NA,"NY_4752","NY_4752",5,1,1,3,2,2,8,"NY_4752",5,2,2,2,2,2,"NY_4752",5,1,2,2,2,2,2,"39","male","man","","96744",""
"27","sliderTrial_attention","html-slider-response",105,675314,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"NJ_979/","NJ_979",0,2,2,1,1,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,1,3,1,2,1,1,"39","male","man","","96744",""
"28","sliderTrial","html-slider-response",106,687514,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12198","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",1,NA,NA,"NJ_979/","NJ_979",0,2,2,1,1,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,1,3,1,2,1,1,"39","male","man","","96744",""
"29","sliderTrial","html-slider-response",107,689882,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2367","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",1,NA,NA,"NJ_979/","NJ_979",0,2,2,1,1,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,1,3,1,2,1,1,"39","male","man","","96744",""
"30","sliderTrial","html-slider-response",108,692438,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2555","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]",1,NA,NA,"NJ_979/","NJ_979",0,2,2,1,1,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,1,3,1,2,1,1,"39","male","man","","96744",""
"31","sliderTrial","html-slider-response",109,694992,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2552","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","1",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",1,NA,NA,"NJ_979/","NJ_979",0,2,2,1,1,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,1,3,1,2,1,1,"39","male","man","","96744",""
"32","sliderTrial","html-slider-response",110,698877,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3884","[""SV_PolicingMSA/NJ_979/IMG_2_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_1_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_3_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_10_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_8_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_13_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_7_979.jpg"",""SV_PolicingMSA/NJ_979/IMG_12_979.jpg""]","7",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]",1,NA,NA,"NJ_979/","NJ_979",0,2,2,1,1,2,1,"NJ_979",0,2,2,2,2,2,"NJ_979",0,1,3,1,2,1,1,"39","male","man","","96744",""
"33","sliderTrial","html-slider-response",123,754587,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3466","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",1,NA,NA,"NY_5291","NY_5291",4,2,1,2,2,2,7,"NY_5291",4,3,3,2,1,1,"NY_5291",4,1,3,1,1,2,2,"39","male","man","","96744",""
"34","sliderTrial","html-slider-response",124,756949,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2360","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",1,NA,NA,"NY_5291","NY_5291",4,2,1,2,2,2,7,"NY_5291",4,3,3,2,1,1,"NY_5291",4,1,3,1,1,2,2,"39","male","man","","96744",""
"35","sliderTrial","html-slider-response",125,759709,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2759","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",1,NA,NA,"NY_5291","NY_5291",4,2,1,2,2,2,7,"NY_5291",4,3,3,2,1,1,"NY_5291",4,1,3,1,1,2,2,"39","male","man","","96744",""
"36","sliderTrial","html-slider-response",126,761771,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2060","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","7",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",1,NA,NA,"NY_5291","NY_5291",4,2,1,2,2,2,7,"NY_5291",4,3,3,2,1,1,"NY_5291",4,1,3,1,1,2,2,"39","male","man","","96744",""
"37","sliderTrial","html-slider-response",127,763923,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2151","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","1",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]",1,NA,NA,"NY_5291","NY_5291",4,2,1,2,2,2,7,"NY_5291",4,3,3,2,1,1,"NY_5291",4,1,3,1,1,2,2,"39","male","man","","96744",""
"38","sliderTrial","html-slider-response",140,826757,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8411","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",5,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,1,6,"NJ_1052",3,1,1,2,3,2,"NJ_1052",3,3,2,3,3,3,3,"39","male","man","","96744",""
"39","sliderTrial","html-slider-response",141,828881,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2123","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",5,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,1,6,"NJ_1052",3,1,1,2,3,2,"NJ_1052",3,3,2,3,3,3,3,"39","male","man","","96744",""
"40","sliderTrial","html-slider-response",142,830835,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1953","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",5,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,1,6,"NJ_1052",3,1,1,2,3,2,"NJ_1052",3,3,2,3,3,3,3,"39","male","man","","96744",""
"41","sliderTrial","html-slider-response",143,833859,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3022","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",5,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,1,6,"NJ_1052",3,1,1,2,3,2,"NJ_1052",3,3,2,3,3,3,3,"39","male","man","","96744",""
"42","sliderTrial","html-slider-response",144,835973,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568ae5dd118d76234220f93",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2113","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",5,NA,NA,"NJ_1052","NJ_1052",3,3,3,3,3,1,6,"NJ_1052",3,1,1,2,3,2,"NJ_1052",3,3,2,3,3,3,3,"39","male","man","","96744",""
