"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"26","sliderTrial","html-slider-response",92,863186,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2524","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","5",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_576/","TX_576",2,3,2,1,2,1,4,"TX_576",2,1,1,2,2,2,"TX_576",2,2,1,3,2,1,1,"25","female","woman","","85012",""
"27","sliderTrial","html-slider-response",93,865578,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2389","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]",3,NA,NA,"TX_576/","TX_576",2,3,2,1,2,1,4,"TX_576",2,1,1,2,2,2,"TX_576",2,2,1,3,2,1,1,"25","female","woman","","85012",""
"28","sliderTrial","html-slider-response",106,944184,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2997","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_575/","TX_575",3,3,2,2,2,3,6,"TX_575",3,1,2,1,3,2,"TX_575",3,3,1,3,2,1,2,"25","female","woman","","85012",""
"29","sliderTrial","html-slider-response",107,946038,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1852","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",3,NA,NA,"TX_575/","TX_575",3,3,2,2,2,3,6,"TX_575",3,1,2,1,3,2,"TX_575",3,3,1,3,2,1,2,"25","female","woman","","85012",""
"30","sliderTrial","html-slider-response",108,948138,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2098","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]",3,NA,NA,"TX_575/","TX_575",3,3,2,2,2,3,6,"TX_575",3,1,2,1,3,2,"TX_575",3,3,1,3,2,1,2,"25","female","woman","","85012",""
"31","sliderTrial","html-slider-response",109,951053,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2912","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",3,NA,NA,"TX_575/","TX_575",3,3,2,2,2,3,6,"TX_575",3,1,2,1,3,2,"TX_575",3,3,1,3,2,1,2,"25","female","woman","","85012",""
"32","sliderTrial","html-slider-response",110,963349,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12293","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","5",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_575/","TX_575",3,3,2,2,2,3,6,"TX_575",3,1,2,1,3,2,"TX_575",3,3,1,3,2,1,2,"25","female","woman","","85012",""
"33","sliderTrial","html-slider-response",123,1103240,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2653","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,3,3,1,7,"TX_298",4,1,1,1,3,3,"TX_298",4,3,1,3,3,1,2,"25","female","woman","","85012",""
"34","sliderTrial","html-slider-response",124,1105218,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1975","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","5",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_298/","TX_298",4,3,3,3,3,1,7,"TX_298",4,1,1,1,3,3,"TX_298",4,3,1,3,3,1,2,"25","female","woman","","85012",""
"35","sliderTrial","html-slider-response",125,1108727,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3507","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","2",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]",2,NA,NA,"TX_298/","TX_298",4,3,3,3,3,1,7,"TX_298",4,1,1,1,3,3,"TX_298",4,3,1,3,3,1,2,"25","female","woman","","85012",""
"36","sliderTrial","html-slider-response",126,1111180,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2450","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_298/","TX_298",4,3,3,3,3,1,7,"TX_298",4,1,1,1,3,3,"TX_298",4,3,1,3,3,1,2,"25","female","woman","","85012",""
"37","sliderTrial","html-slider-response",127,1115382,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4199","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","6",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]",2,NA,NA,"TX_298/","TX_298",4,3,3,3,3,1,7,"TX_298",4,1,1,1,3,3,"TX_298",4,3,1,3,3,1,2,"25","female","woman","","85012",""
"38","sliderTrial","html-slider-response",140,1267442,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2913","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","4",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",4,NA,NA,"TX_4061","TX_4061",5,2,2,1,1,2,8,"TX_4061",5,1,2,2,2,1,"TX_4061",5,1,1,3,2,1,1,"25","female","woman","","85012",""
"39","sliderTrial","html-slider-response",141,1275826,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8382","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_4061","TX_4061",5,2,2,1,1,2,8,"TX_4061",5,1,2,2,2,1,"TX_4061",5,1,1,3,2,1,1,"25","female","woman","","85012",""
"40","sliderTrial","html-slider-response",142,1277759,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1930","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","3",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]",3,NA,NA,"TX_4061","TX_4061",5,2,2,1,1,2,8,"TX_4061",5,1,2,2,2,1,"TX_4061",5,1,1,3,2,1,1,"25","female","woman","","85012",""
"41","sliderTrial","html-slider-response",143,1280596,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2835","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_4061","TX_4061",5,2,2,1,1,2,8,"TX_4061",5,1,2,2,2,1,"TX_4061",5,1,1,3,2,1,1,"25","female","woman","","85012",""
"42","sliderTrial","html-slider-response",144,1282547,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568a646f02565f56978d642",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1948","[""SV_PolicingMSA/TX_4061/IMG_5_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_12_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_1_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_3_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_14_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_8_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_4_4061.jpg"",""SV_PolicingMSA/TX_4061/IMG_13_4061.jpg""]","5",NA,NA,NA,NA,NA,5,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",3,NA,NA,"TX_4061","TX_4061",5,2,2,1,1,2,8,"TX_4061",5,1,2,2,2,1,"TX_4061",5,1,1,3,2,1,1,"25","female","woman","","85012",""
