"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,353208,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2244","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","6",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",2,NA,NA,"MI_1804","MI_1804",0,2,2,2,2,2,1,"MI_1804",0,1,1,1,1,1,"MI_1804",0,1,1,1,1,1,1,"19","male","man","","77075",""
"26","sliderTrial_attention","html-slider-response",92,363223,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","null",NA,NA,NA,NA,NA,0,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"MI_1804","MI_1804",0,2,2,2,2,2,1,"MI_1804",0,1,1,1,1,1,"MI_1804",0,1,1,1,1,1,1,"19","male","man","","77075",""
"27","sliderTrial","html-slider-response",93,365023,"0.0-93.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1798","[""SV_PolicingMSA/MI_1804/IMG_12_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_0_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_8_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_9_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_3_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_14_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_7_1804.jpg"",""SV_PolicingMSA/MI_1804/IMG_5_1804.jpg""]","6",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",2,NA,NA,"MI_1804","MI_1804",0,2,2,2,2,2,1,"MI_1804",0,1,1,1,1,1,"MI_1804",0,1,1,1,1,1,1,"19","male","man","","77075",""
"28","sliderTrial","html-slider-response",106,396735,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4158","[""SV_PolicingMSA/MI_2578/IMG_12_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_1_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_4_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_9_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_0_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_7_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_6_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_11_2578.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_2578","MI_2578",2,1,1,1,2,1,4,"MI_2578",2,1,1,1,1,1,"MI_2578",2,0,0,0,0,0,0,"19","male","man","","77075",""
"29","sliderTrial","html-slider-response",107,398967,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2231","[""SV_PolicingMSA/MI_2578/IMG_12_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_1_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_4_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_9_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_0_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_7_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_6_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_11_2578.jpg""]","2",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]",2,NA,NA,"MI_2578","MI_2578",2,1,1,1,2,1,4,"MI_2578",2,1,1,1,1,1,"MI_2578",2,0,0,0,0,0,0,"19","male","man","","77075",""
"30","sliderTrial","html-slider-response",108,401619,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2649","[""SV_PolicingMSA/MI_2578/IMG_12_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_1_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_4_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_9_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_0_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_7_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_6_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_11_2578.jpg""]","3",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]",5,NA,NA,"MI_2578","MI_2578",2,1,1,1,2,1,4,"MI_2578",2,1,1,1,1,1,"MI_2578",2,0,0,0,0,0,0,"19","male","man","","77075",""
"31","sliderTrial","html-slider-response",109,402962,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1342","[""SV_PolicingMSA/MI_2578/IMG_12_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_1_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_4_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_9_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_0_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_7_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_6_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_11_2578.jpg""]","5",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_2578","MI_2578",2,1,1,1,2,1,4,"MI_2578",2,1,1,1,1,1,"MI_2578",2,0,0,0,0,0,0,"19","male","man","","77075",""
"32","sliderTrial","html-slider-response",110,405934,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2969","[""SV_PolicingMSA/MI_2578/IMG_12_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_1_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_4_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_9_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_0_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_7_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_6_2578.jpg"",""SV_PolicingMSA/MI_2578/IMG_11_2578.jpg""]","5",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]",3,NA,NA,"MI_2578","MI_2578",2,1,1,1,2,1,4,"MI_2578",2,1,1,1,1,1,"MI_2578",2,0,0,0,0,0,0,"19","male","man","","77075",""
"33","sliderTrial","html-slider-response",123,434844,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2721","[""SV_PolicingMSA/MI_2715/IMG_5_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_12_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_10_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_8_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_6_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_4_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_3_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_0_2715.jpg""]","3",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_2715","MI_2715",4,1,1,1,1,1,7,"MI_2715",4,1,1,1,1,1,"MI_2715",4,0,0,0,0,0,0,"19","male","man","","77075",""
"34","sliderTrial","html-slider-response",124,436764,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1917","[""SV_PolicingMSA/MI_2715/IMG_5_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_12_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_10_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_8_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_6_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_4_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_3_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_0_2715.jpg""]","6",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",2,NA,NA,"MI_2715","MI_2715",4,1,1,1,1,1,7,"MI_2715",4,1,1,1,1,1,"MI_2715",4,0,0,0,0,0,0,"19","male","man","","77075",""
"35","sliderTrial","html-slider-response",125,438321,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1555","[""SV_PolicingMSA/MI_2715/IMG_5_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_12_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_10_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_8_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_6_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_4_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_3_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_0_2715.jpg""]","2",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]",2,NA,NA,"MI_2715","MI_2715",4,1,1,1,1,1,7,"MI_2715",4,1,1,1,1,1,"MI_2715",4,0,0,0,0,0,0,"19","male","man","","77075",""
"36","sliderTrial","html-slider-response",126,440680,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2357","[""SV_PolicingMSA/MI_2715/IMG_5_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_12_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_10_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_8_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_6_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_4_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_3_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_0_2715.jpg""]","2",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",2,NA,NA,"MI_2715","MI_2715",4,1,1,1,1,1,7,"MI_2715",4,1,1,1,1,1,"MI_2715",4,0,0,0,0,0,0,"19","male","man","","77075",""
"37","sliderTrial","html-slider-response",127,443204,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2522","[""SV_PolicingMSA/MI_2715/IMG_5_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_12_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_10_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_8_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_6_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_4_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_3_2715.jpg"",""SV_PolicingMSA/MI_2715/IMG_0_2715.jpg""]","6",NA,NA,NA,NA,NA,4,NA,4,"[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]",2,NA,NA,"MI_2715","MI_2715",4,1,1,1,1,1,7,"MI_2715",4,1,1,1,1,1,"MI_2715",4,0,0,0,0,0,0,"19","male","man","","77075",""
"38","sliderTrial","html-slider-response",140,482479,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2431","[""SV_PolicingMSA/MI_1822/IMG_7_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_9_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_10_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_3_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_6_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_0_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_4_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_5_1822.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1822","MI_1822",3,2,2,2,2,2,6,"MI_1822",3,1,1,1,1,1,"MI_1822",3,1,1,1,1,1,1,"19","male","man","","77075",""
"39","sliderTrial","html-slider-response",141,486083,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3602","[""SV_PolicingMSA/MI_1822/IMG_7_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_9_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_10_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_3_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_6_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_0_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_4_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_5_1822.jpg""]","2",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",6,NA,NA,"MI_1822","MI_1822",3,2,2,2,2,2,6,"MI_1822",3,1,1,1,1,1,"MI_1822",3,1,1,1,1,1,1,"19","male","man","","77075",""
"40","sliderTrial","html-slider-response",142,489417,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3333","[""SV_PolicingMSA/MI_1822/IMG_7_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_9_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_10_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_3_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_6_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_0_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_4_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_5_1822.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",3,NA,NA,"MI_1822","MI_1822",3,2,2,2,2,2,6,"MI_1822",3,1,1,1,1,1,"MI_1822",3,1,1,1,1,1,1,"19","male","man","","77075",""
"41","sliderTrial","html-slider-response",143,491734,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2315","[""SV_PolicingMSA/MI_1822/IMG_7_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_9_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_10_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_3_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_6_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_0_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_4_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_5_1822.jpg""]","6",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",2,NA,NA,"MI_1822","MI_1822",3,2,2,2,2,2,6,"MI_1822",3,1,1,1,1,1,"MI_1822",3,1,1,1,1,1,1,"19","male","man","","77075",""
"42","sliderTrial","html-slider-response",144,493753,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568ade3272517370d401596",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017","[""SV_PolicingMSA/MI_1822/IMG_7_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_9_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_10_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_3_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_6_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_0_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_4_1822.jpg"",""SV_PolicingMSA/MI_1822/IMG_5_1822.jpg""]","3",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]",5,NA,NA,"MI_1822","MI_1822",3,2,2,2,2,2,6,"MI_1822",3,1,1,1,1,1,"MI_1822",3,1,1,1,1,1,1,"19","male","man","","77075",""
