"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,2044655,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19805","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_21/I","NJ_21I",0,3,3,3,3,3,1,"NJ_21I",0,3,3,3,3,3,"NJ_21I",0,3,3,3,3,3,3,"63","female","woman","","20149",""
"26","sliderTrial","html-slider-response",92,2045105,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"448","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4",NA,NA,NA,NA,NA,0,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_21/I","NJ_21I",0,3,3,3,3,3,1,"NJ_21I",0,3,3,3,3,3,"NJ_21I",0,3,3,3,3,3,3,"63","female","woman","","20149",""
"27","sliderTrial","html-slider-response",105,2266626,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1250","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_500/","NJ_500",2,3,3,3,3,3,4,"NJ_500",2,3,3,3,3,3,"NJ_500",2,3,3,3,3,3,3,"63","female","woman","","20149",""
"28","sliderTrial","html-slider-response",106,2267233,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"606","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_500/","NJ_500",2,3,3,3,3,3,4,"NJ_500",2,3,3,3,3,3,"NJ_500",2,3,3,3,3,3,3,"63","female","woman","","20149",""
"29","sliderTrial","html-slider-response",107,2267811,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"576","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_500/","NJ_500",2,3,3,3,3,3,4,"NJ_500",2,3,3,3,3,3,"NJ_500",2,3,3,3,3,3,3,"63","female","woman","","20149",""
"30","sliderTrial","html-slider-response",108,2268554,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"741","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_500/","NJ_500",2,3,3,3,3,3,4,"NJ_500",2,3,3,3,3,3,"NJ_500",2,3,3,3,3,3,3,"63","female","woman","","20149",""
"31","sliderTrial","html-slider-response",109,2269304,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"748","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_500/","NJ_500",2,3,3,3,3,3,4,"NJ_500",2,3,3,3,3,3,"NJ_500",2,3,3,3,3,3,3,"63","female","woman","","20149",""
"32","sliderTrial","html-slider-response",122,2315730,"0.0-122.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1039","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1050","NJ_1050",1,3,3,3,3,3,2,"NJ_1050",1,3,3,3,3,3,"NJ_1050",1,3,3,3,3,3,3,"63","female","woman","","20149",""
"33","sliderTrial_attention","html-slider-response",123,2325738,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"NJ_1050","NJ_1050",1,3,3,3,3,3,2,"NJ_1050",1,3,3,3,3,3,"NJ_1050",1,3,3,3,3,3,3,"63","female","woman","","20149",""
"34","sliderTrial","html-slider-response",124,2333739,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7993","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_1050","NJ_1050",1,3,3,3,3,3,2,"NJ_1050",1,3,3,3,3,3,"NJ_1050",1,3,3,3,3,3,3,"63","female","woman","","20149",""
"35","sliderTrial","html-slider-response",125,2334196,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"455","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1050","NJ_1050",1,3,3,3,3,3,2,"NJ_1050",1,3,3,3,3,3,"NJ_1050",1,3,3,3,3,3,3,"63","female","woman","","20149",""
"36","sliderTrial","html-slider-response",126,2334474,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"276","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_1050","NJ_1050",1,3,3,3,3,3,2,"NJ_1050",1,3,3,3,3,3,"NJ_1050",1,3,3,3,3,3,3,"63","female","woman","","20149",""
"37","sliderTrial","html-slider-response",127,2334676,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_1050","NJ_1050",1,3,3,3,3,3,2,"NJ_1050",1,3,3,3,3,3,"NJ_1050",1,3,3,3,3,3,3,"63","female","woman","","20149",""
"38","sliderTrial","html-slider-response",140,2361453,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1964","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_358/","NJ_358",3,3,3,3,3,3,6,"NJ_358",3,3,3,3,3,3,"NJ_358",3,3,3,3,3,3,3,"63","female","woman","","20149",""
"39","sliderTrial","html-slider-response",141,2362278,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"823","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_358/","NJ_358",3,3,3,3,3,3,6,"NJ_358",3,3,3,3,3,3,"NJ_358",3,3,3,3,3,3,3,"63","female","woman","","20149",""
"40","sliderTrial","html-slider-response",142,2363275,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"994","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_358/","NJ_358",3,3,3,3,3,3,6,"NJ_358",3,3,3,3,3,3,"NJ_358",3,3,3,3,3,3,3,"63","female","woman","","20149",""
"41","sliderTrial","html-slider-response",143,2364310,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1033","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]",4,NA,NA,"NJ_358/","NJ_358",3,3,3,3,3,3,6,"NJ_358",3,3,3,3,3,3,"NJ_358",3,3,3,3,3,3,3,"63","female","woman","","20149",""
"42","sliderTrial","html-slider-response",144,2365150,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"839","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]",4,NA,NA,"NJ_358/","NJ_358",3,3,3,3,3,3,6,"NJ_358",3,3,3,3,3,3,"NJ_358",3,3,3,3,3,3,3,"63","female","woman","","20149",""
