"","task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block.x.x","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct","stim_tract","stim_tractT","block.x","P0_Q1.wealthy","P0_Q1.safe","P0_Q1.walkable","P0_Q1.traditional","P0_Q1.diverse","block_fixed","stim_tractT.x","block.y","P0_Q1.violence","P0_Q1.crime","P0_Q1.drug","P0_Q1.schools","P0_Q1.opportunities","stim_tractT.y","block.y.y","P0_Q1.movein","P0_Q1.moveout","P0_Q1.shopping","P0_Q1.walk","P0_Q1.park","P0_Q1.school","age","sex","gender","gender-self-describe","zipcode","surveyComments"
"25","sliderTrial","html-slider-response",91,369779,"0.0-91.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1759","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","2",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]",2,NA,NA,"NJ_1880","NJ_1880",2,1,2,2,2,2,3,"NJ_1880",2,1,1,1,1,1,"NJ_1880",2,0,3,2,0,0,0,"41","male","man","","49337",""
"26","sliderTrial","html-slider-response",92,371371,"0.0-92.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1591","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","6",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]",2,NA,NA,"NJ_1880","NJ_1880",2,1,2,2,2,2,3,"NJ_1880",2,1,1,1,1,1,"NJ_1880",2,0,3,2,0,0,0,"41","male","man","","49337",""
"27","sliderTrial","html-slider-response",105,415538,"0.0-105.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2786","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","2",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",2,NA,NA,"NY_5249","NY_5249",1,2,2,2,2,1,2,"NY_5249",1,1,1,2,2,2,"NY_5249",1,0,4,3,0,0,0,"41","male","man","","49337",""
"28","sliderTrial","html-slider-response",106,417202,"0.0-106.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1663","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","2",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",2,NA,NA,"NY_5249","NY_5249",1,2,2,2,2,1,2,"NY_5249",1,1,1,2,2,2,"NY_5249",1,0,4,3,0,0,0,"41","male","man","","49337",""
"29","sliderTrial","html-slider-response",107,418882,"0.0-107.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1679","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","6",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",2,NA,NA,"NY_5249","NY_5249",1,2,2,2,2,1,2,"NY_5249",1,1,1,2,2,2,"NY_5249",1,0,4,3,0,0,0,"41","male","man","","49337",""
"30","sliderTrial_attention","html-slider-response",108,428893,"0.0-108.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"null","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","null",NA,NA,NA,NA,NA,1,NA,4,"[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]",NA,TRUE,NA,"NY_5249","NY_5249",1,2,2,2,2,1,2,"NY_5249",1,1,1,2,2,2,"NY_5249",1,0,4,3,0,0,0,"41","male","man","","49337",""
"31","sliderTrial","html-slider-response",109,431858,"0.0-109.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2964","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_5249","NY_5249",1,2,2,2,2,1,2,"NY_5249",1,1,1,2,2,2,"NY_5249",1,0,4,3,0,0,0,"41","male","man","","49337",""
"32","sliderTrial","html-slider-response",110,433490,"0.0-110.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1631","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","5",NA,NA,NA,NA,NA,1,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",3,NA,NA,"NY_5249","NY_5249",1,2,2,2,2,1,2,"NY_5249",1,1,1,2,2,2,"NY_5249",1,0,4,3,0,0,0,"41","male","man","","49337",""
"33","sliderTrial","html-slider-response",123,468273,"0.0-123.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2363","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","5",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]",5,NA,NA,"NY_2726","NY_2726",2,1,1,1,2,2,4,"NY_2726",2,2,2,2,1,1,"NY_2726",2,0,4,0,0,0,0,"41","male","man","","49337",""
"34","sliderTrial","html-slider-response",124,472633,"0.0-124.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4359","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","6",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]",2,NA,NA,"NY_2726","NY_2726",2,1,1,1,2,2,4,"NY_2726",2,2,2,2,1,1,"NY_2726",2,0,4,0,0,0,0,"41","male","man","","49337",""
"35","sliderTrial","html-slider-response",125,474377,"0.0-125.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1743","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","2",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]",2,NA,NA,"NY_2726","NY_2726",2,1,1,1,2,2,4,"NY_2726",2,2,2,2,1,1,"NY_2726",2,0,4,0,0,0,0,"41","male","man","","49337",""
"36","sliderTrial","html-slider-response",126,476609,"0.0-126.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2231","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","2",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]",6,NA,NA,"NY_2726","NY_2726",2,1,1,1,2,2,4,"NY_2726",2,2,2,2,1,1,"NY_2726",2,0,4,0,0,0,0,"41","male","man","","49337",""
"37","sliderTrial","html-slider-response",127,478001,"0.0-127.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1391","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","2",NA,NA,NA,NA,NA,2,NA,4,"[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]",6,NA,NA,"NY_2726","NY_2726",2,1,1,1,2,2,4,"NY_2726",2,2,2,2,1,1,"NY_2726",2,0,4,0,0,0,0,"41","male","man","","49337",""
"38","sliderTrial","html-slider-response",140,528287,"0.0-140.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]",1,NA,NA,"NJ_1052","NJ_1052",3,3,2,3,3,1,6,"NJ_1052",3,1,1,1,3,2,"NJ_1052",3,3,1,3,3,4,3,"41","male","man","","49337",""
"39","sliderTrial","html-slider-response",141,530192,"0.0-141.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1903","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","1",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]",1,NA,NA,"NJ_1052","NJ_1052",3,3,2,3,3,1,6,"NJ_1052",3,1,1,1,3,2,"NJ_1052",3,3,1,3,3,4,3,"41","male","man","","49337",""
"40","sliderTrial","html-slider-response",142,531927,"0.0-142.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1735","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]",1,NA,NA,"NJ_1052","NJ_1052",3,3,2,3,3,1,6,"NJ_1052",3,1,1,1,3,2,"NJ_1052",3,3,1,3,3,4,3,"41","male","man","","49337",""
"41","sliderTrial","html-slider-response",143,534072,"0.0-143.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2143","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]",1,NA,NA,"NJ_1052","NJ_1052",3,3,2,3,3,1,6,"NJ_1052",3,1,1,1,3,2,"NJ_1052",3,3,1,3,3,4,3,"41","male","man","","49337",""
"42","sliderTrial","html-slider-response",144,535872,"0.0-144.0",NA,"656776a7904ae00d6b91d1dd","6568af3b6626284e77b502d5",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1799","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","7",NA,NA,NA,NA,NA,3,NA,4,"[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]",1,NA,NA,"NJ_1052","NJ_1052",3,3,2,3,3,1,6,"NJ_1052",3,1,1,1,3,2,"NJ_1052",3,3,1,3,3,4,3,"41","male","man","","49337",""
