"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","65","521092","0.0-65.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_0/IMG_14_0.jpg","null","","","","","","0","","","","","",""
"dot matrix survey1","survey","66","576450","0.0-66.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","55338","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":1,""safe"":2,""walkable"":4,""traditional"":2,""diverse"":3}}","","","","","","0","[]","","","","",""
"dot matrix survey2","survey","67","602794","0.0-67.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","26329","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":1,""schools"":2,""opportunities"":2}}","","","","","","0","[]","","","","",""
"dot matrix survey3","survey","68","623486","0.0-68.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","20675","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":3,""shopping"":3,""walk"":0,""park"":0,""school"":3}}","","","","","","0","[]","","","","",""
"sliderTrial_attention","html-slider-response","69","633758","0.0-69.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","[""SV_PolicingMSA/NV_0/IMG_5_0.jpg"",""SV_PolicingMSA/NV_0/IMG_0_0.jpg"",""SV_PolicingMSA/NV_0/IMG_4_0.jpg"",""SV_PolicingMSA/NV_0/IMG_12_0.jpg"",""SV_PolicingMSA/NV_0/IMG_13_0.jpg"",""SV_PolicingMSA/NV_0/IMG_7_0.jpg"",""SV_PolicingMSA/NV_0/IMG_11_0.jpg"",""SV_PolicingMSA/NV_0/IMG_14_0.jpg""]","null","","","","","","0","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","70","637942","0.0-70.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","4181","[""SV_PolicingMSA/NV_0/IMG_5_0.jpg"",""SV_PolicingMSA/NV_0/IMG_0_0.jpg"",""SV_PolicingMSA/NV_0/IMG_4_0.jpg"",""SV_PolicingMSA/NV_0/IMG_12_0.jpg"",""SV_PolicingMSA/NV_0/IMG_13_0.jpg"",""SV_PolicingMSA/NV_0/IMG_7_0.jpg"",""SV_PolicingMSA/NV_0/IMG_11_0.jpg"",""SV_PolicingMSA/NV_0/IMG_14_0.jpg""]","1","","","","","","0","","4","[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","71","640694","0.0-71.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","2751","[""SV_PolicingMSA/NV_0/IMG_5_0.jpg"",""SV_PolicingMSA/NV_0/IMG_0_0.jpg"",""SV_PolicingMSA/NV_0/IMG_4_0.jpg"",""SV_PolicingMSA/NV_0/IMG_12_0.jpg"",""SV_PolicingMSA/NV_0/IMG_13_0.jpg"",""SV_PolicingMSA/NV_0/IMG_7_0.jpg"",""SV_PolicingMSA/NV_0/IMG_11_0.jpg"",""SV_PolicingMSA/NV_0/IMG_14_0.jpg""]","7","","","","","","0","","4","[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","72","645487","0.0-72.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","4790","[""SV_PolicingMSA/NV_0/IMG_5_0.jpg"",""SV_PolicingMSA/NV_0/IMG_0_0.jpg"",""SV_PolicingMSA/NV_0/IMG_4_0.jpg"",""SV_PolicingMSA/NV_0/IMG_12_0.jpg"",""SV_PolicingMSA/NV_0/IMG_13_0.jpg"",""SV_PolicingMSA/NV_0/IMG_7_0.jpg"",""SV_PolicingMSA/NV_0/IMG_11_0.jpg"",""SV_PolicingMSA/NV_0/IMG_14_0.jpg""]","7","","","","","","0","","4","[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","73","648879","0.0-73.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3391","[""SV_PolicingMSA/NV_0/IMG_5_0.jpg"",""SV_PolicingMSA/NV_0/IMG_0_0.jpg"",""SV_PolicingMSA/NV_0/IMG_4_0.jpg"",""SV_PolicingMSA/NV_0/IMG_12_0.jpg"",""SV_PolicingMSA/NV_0/IMG_13_0.jpg"",""SV_PolicingMSA/NV_0/IMG_7_0.jpg"",""SV_PolicingMSA/NV_0/IMG_11_0.jpg"",""SV_PolicingMSA/NV_0/IMG_14_0.jpg""]","1","","","","","","0","","4","[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","74","652063","0.0-74.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3183","[""SV_PolicingMSA/NV_0/IMG_5_0.jpg"",""SV_PolicingMSA/NV_0/IMG_0_0.jpg"",""SV_PolicingMSA/NV_0/IMG_4_0.jpg"",""SV_PolicingMSA/NV_0/IMG_12_0.jpg"",""SV_PolicingMSA/NV_0/IMG_13_0.jpg"",""SV_PolicingMSA/NV_0/IMG_7_0.jpg"",""SV_PolicingMSA/NV_0/IMG_11_0.jpg"",""SV_PolicingMSA/NV_0/IMG_14_0.jpg""]","7","","","","","","0","","4","[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]","1","",""
"half-way","html-button-response","75","667831","0.0-75.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","null","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","76","676159","0.0-76.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","8324","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","77","677172","0.0-77.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_9_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","78","678193","0.0-78.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_5_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","79","679204","0.0-79.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_7_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","80","680220","0.0-80.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_8_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","81","681229","0.0-81.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_4_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","82","682251","0.0-82.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_11_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","83","683267","0.0-83.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_10_189.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","84","684273","0.0-84.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_189/IMG_6_189.jpg","null","","","","","","1","","","","","",""
"dot matrix survey1","survey","85","744081","0.0-85.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","59787","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":1,""safe"":2,""walkable"":4,""traditional"":1,""diverse"":2}}","","","","","","1","[]","","","","",""
"dot matrix survey2","survey","86","757717","0.0-86.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","13621","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":1,""opportunities"":2}}","","","","","","1","[]","","","","",""
"dot matrix survey3","survey","87","772549","0.0-87.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","14824","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":3,""shopping"":1,""walk"":0,""park"":0,""school"":0}}","","","","","","1","[]","","","","",""
"sliderTrial","html-slider-response","88","776399","0.0-88.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3849","[""SV_PolicingMSA/NV_189/IMG_9_189.jpg"",""SV_PolicingMSA/NV_189/IMG_5_189.jpg"",""SV_PolicingMSA/NV_189/IMG_7_189.jpg"",""SV_PolicingMSA/NV_189/IMG_8_189.jpg"",""SV_PolicingMSA/NV_189/IMG_4_189.jpg"",""SV_PolicingMSA/NV_189/IMG_11_189.jpg"",""SV_PolicingMSA/NV_189/IMG_10_189.jpg"",""SV_PolicingMSA/NV_189/IMG_6_189.jpg""]","7","","","","","","1","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","89","779400","0.0-89.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","2999","[""SV_PolicingMSA/NV_189/IMG_9_189.jpg"",""SV_PolicingMSA/NV_189/IMG_5_189.jpg"",""SV_PolicingMSA/NV_189/IMG_7_189.jpg"",""SV_PolicingMSA/NV_189/IMG_8_189.jpg"",""SV_PolicingMSA/NV_189/IMG_4_189.jpg"",""SV_PolicingMSA/NV_189/IMG_11_189.jpg"",""SV_PolicingMSA/NV_189/IMG_10_189.jpg"",""SV_PolicingMSA/NV_189/IMG_6_189.jpg""]","7","","","","","","1","","4","[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","90","784231","0.0-90.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","4830","[""SV_PolicingMSA/NV_189/IMG_9_189.jpg"",""SV_PolicingMSA/NV_189/IMG_5_189.jpg"",""SV_PolicingMSA/NV_189/IMG_7_189.jpg"",""SV_PolicingMSA/NV_189/IMG_8_189.jpg"",""SV_PolicingMSA/NV_189/IMG_4_189.jpg"",""SV_PolicingMSA/NV_189/IMG_11_189.jpg"",""SV_PolicingMSA/NV_189/IMG_10_189.jpg"",""SV_PolicingMSA/NV_189/IMG_6_189.jpg""]","7","","","","","","1","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","91","787063","0.0-91.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","2830","[""SV_PolicingMSA/NV_189/IMG_9_189.jpg"",""SV_PolicingMSA/NV_189/IMG_5_189.jpg"",""SV_PolicingMSA/NV_189/IMG_7_189.jpg"",""SV_PolicingMSA/NV_189/IMG_8_189.jpg"",""SV_PolicingMSA/NV_189/IMG_4_189.jpg"",""SV_PolicingMSA/NV_189/IMG_11_189.jpg"",""SV_PolicingMSA/NV_189/IMG_10_189.jpg"",""SV_PolicingMSA/NV_189/IMG_6_189.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial_attention","html-slider-response","92","797580","0.0-92.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","[""SV_PolicingMSA/NV_189/IMG_9_189.jpg"",""SV_PolicingMSA/NV_189/IMG_5_189.jpg"",""SV_PolicingMSA/NV_189/IMG_7_189.jpg"",""SV_PolicingMSA/NV_189/IMG_8_189.jpg"",""SV_PolicingMSA/NV_189/IMG_4_189.jpg"",""SV_PolicingMSA/NV_189/IMG_11_189.jpg"",""SV_PolicingMSA/NV_189/IMG_10_189.jpg"",""SV_PolicingMSA/NV_189/IMG_6_189.jpg""]","null","","","","","","1","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","93","804135","0.0-93.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","6552","[""SV_PolicingMSA/NV_189/IMG_9_189.jpg"",""SV_PolicingMSA/NV_189/IMG_5_189.jpg"",""SV_PolicingMSA/NV_189/IMG_7_189.jpg"",""SV_PolicingMSA/NV_189/IMG_8_189.jpg"",""SV_PolicingMSA/NV_189/IMG_4_189.jpg"",""SV_PolicingMSA/NV_189/IMG_11_189.jpg"",""SV_PolicingMSA/NV_189/IMG_10_189.jpg"",""SV_PolicingMSA/NV_189/IMG_6_189.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]","7","",""
"before_SVSlide_prompt","html-button-response","94","805647","0.0-94.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","1511","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","95","806662","0.0-95.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_7_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","96","807683","0.0-96.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_4_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","97","808698","0.0-97.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_6_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","98","809720","0.0-98.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_14_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","99","810737","0.0-99.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_10_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","100","811755","0.0-100.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_8_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","101","812771","0.0-101.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_13_173.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","102","813790","0.0-102.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_173/IMG_0_173.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","103","843866","0.0-103.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","30056","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":2,""safe"":3,""walkable"":4,""traditional"":4,""diverse"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","104","859763","0.0-104.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","15882","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":2,""schools"":2,""opportunities"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","105","883326","0.0-105.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","23549","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":1,""shopping"":4,""walk"":0,""park"":2,""school"":3}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","106","886935","0.0-106.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3607","[""SV_PolicingMSA/NV_173/IMG_7_173.jpg"",""SV_PolicingMSA/NV_173/IMG_4_173.jpg"",""SV_PolicingMSA/NV_173/IMG_6_173.jpg"",""SV_PolicingMSA/NV_173/IMG_14_173.jpg"",""SV_PolicingMSA/NV_173/IMG_10_173.jpg"",""SV_PolicingMSA/NV_173/IMG_8_173.jpg"",""SV_PolicingMSA/NV_173/IMG_13_173.jpg"",""SV_PolicingMSA/NV_173/IMG_0_173.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","107","890039","0.0-107.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3103","[""SV_PolicingMSA/NV_173/IMG_7_173.jpg"",""SV_PolicingMSA/NV_173/IMG_4_173.jpg"",""SV_PolicingMSA/NV_173/IMG_6_173.jpg"",""SV_PolicingMSA/NV_173/IMG_14_173.jpg"",""SV_PolicingMSA/NV_173/IMG_10_173.jpg"",""SV_PolicingMSA/NV_173/IMG_8_173.jpg"",""SV_PolicingMSA/NV_173/IMG_13_173.jpg"",""SV_PolicingMSA/NV_173/IMG_0_173.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","108","892639","0.0-108.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","2598","[""SV_PolicingMSA/NV_173/IMG_7_173.jpg"",""SV_PolicingMSA/NV_173/IMG_4_173.jpg"",""SV_PolicingMSA/NV_173/IMG_6_173.jpg"",""SV_PolicingMSA/NV_173/IMG_14_173.jpg"",""SV_PolicingMSA/NV_173/IMG_10_173.jpg"",""SV_PolicingMSA/NV_173/IMG_8_173.jpg"",""SV_PolicingMSA/NV_173/IMG_13_173.jpg"",""SV_PolicingMSA/NV_173/IMG_0_173.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","109","895767","0.0-109.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3127","[""SV_PolicingMSA/NV_173/IMG_7_173.jpg"",""SV_PolicingMSA/NV_173/IMG_4_173.jpg"",""SV_PolicingMSA/NV_173/IMG_6_173.jpg"",""SV_PolicingMSA/NV_173/IMG_14_173.jpg"",""SV_PolicingMSA/NV_173/IMG_10_173.jpg"",""SV_PolicingMSA/NV_173/IMG_8_173.jpg"",""SV_PolicingMSA/NV_173/IMG_13_173.jpg"",""SV_PolicingMSA/NV_173/IMG_0_173.jpg""]","7","","","","","","3","","4","[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","110","899007","0.0-110.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3238","[""SV_PolicingMSA/NV_173/IMG_7_173.jpg"",""SV_PolicingMSA/NV_173/IMG_4_173.jpg"",""SV_PolicingMSA/NV_173/IMG_6_173.jpg"",""SV_PolicingMSA/NV_173/IMG_14_173.jpg"",""SV_PolicingMSA/NV_173/IMG_10_173.jpg"",""SV_PolicingMSA/NV_173/IMG_8_173.jpg"",""SV_PolicingMSA/NV_173/IMG_13_173.jpg"",""SV_PolicingMSA/NV_173/IMG_0_173.jpg""]","7","","","","","","3","","4","[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]","1","",""
"before_SVSlide_prompt","html-button-response","111","900927","0.0-111.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","1919","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","112","901942","0.0-112.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_5_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","113","902957","0.0-113.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_1_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","114","903972","0.0-114.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_12_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","115","904990","0.0-115.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_7_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","116","906005","0.0-116.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_13_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","117","907023","0.0-117.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_8_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","118","908035","0.0-118.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_4_673.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","119","909057","0.0-119.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NV_673/IMG_14_673.jpg","null","","","","","","5","","","","","",""
"dot matrix survey1","survey","120","937455","0.0-120.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","28380","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":2,""safe"":4,""walkable"":4,""traditional"":3,""diverse"":3}}","","","","","","5","[]","","","","",""
"dot matrix survey2","survey","121","959021","0.0-121.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","21557","","{""P0_Q0"":null,""P0_Q1"":{""violence"":0,""crime"":1,""drug"":1,""schools"":2,""opportunities"":1}}","","","","","","5","[]","","","","",""
"dot matrix survey3","survey","122","977507","0.0-122.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","18478","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":1,""shopping"":3,""walk"":0,""park"":2,""school"":3}}","","","","","","5","[]","","","","",""
"sliderTrial","html-slider-response","123","981000","0.0-123.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3490","[""SV_PolicingMSA/NV_673/IMG_5_673.jpg"",""SV_PolicingMSA/NV_673/IMG_1_673.jpg"",""SV_PolicingMSA/NV_673/IMG_12_673.jpg"",""SV_PolicingMSA/NV_673/IMG_7_673.jpg"",""SV_PolicingMSA/NV_673/IMG_13_673.jpg"",""SV_PolicingMSA/NV_673/IMG_8_673.jpg"",""SV_PolicingMSA/NV_673/IMG_4_673.jpg"",""SV_PolicingMSA/NV_673/IMG_14_673.jpg""]","7","","","","","","5","","4","[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","124","984888","0.0-124.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3887","[""SV_PolicingMSA/NV_673/IMG_5_673.jpg"",""SV_PolicingMSA/NV_673/IMG_1_673.jpg"",""SV_PolicingMSA/NV_673/IMG_12_673.jpg"",""SV_PolicingMSA/NV_673/IMG_7_673.jpg"",""SV_PolicingMSA/NV_673/IMG_13_673.jpg"",""SV_PolicingMSA/NV_673/IMG_8_673.jpg"",""SV_PolicingMSA/NV_673/IMG_4_673.jpg"",""SV_PolicingMSA/NV_673/IMG_14_673.jpg""]","1","","","","","","5","","4","[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","125","988159","0.0-125.0","","656776a7904ae00d6b91d1dd","6568ad05c66989571b2bc25a","9","","","","","","","","","","","","3270","[""SV_PolicingMSA/NV_673/IMG_5_673.jpg"",""SV_PolicingMSA/NV_673/IMG_1_673.jpg"",""SV_PolicingMSA/NV_673/IMG_12_673.jpg"",""SV_PolicingMSA/NV_673/IMG_7_673.jpg"",""SV_PolicingMSA/NV_673/IMG_13_673.jpg"",""SV_PolicingMSA/NV_673/IMG_8_673.jpg"",""SV_PolicingMSA/NV_673/IMG_4_673.jpg"",""SV_PolicingMSA/NV_673/IMG_14_673.jpg""]","7","","","","","","5","","4","[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]","1","",""
