"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"sliderTrial","html-slider-response","125","1550084","0.0-125.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","772","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","126","1550840","0.0-126.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","755","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","127","1551622","0.0-127.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","780","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","128","1553234","0.0-128.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1612","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","129","1554238","0.0-129.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_11_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","130","1555241","0.0-130.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_14_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","131","1556251","0.0-131.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_3_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","132","1557267","0.0-132.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_1_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","133","1558278","0.0-133.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_10_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","134","1559280","0.0-134.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_12_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","135","1560297","0.0-135.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_7_2726.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","136","1561305","0.0-136.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_2726/IMG_2_2726.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","137","1574999","0.0-137.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","13686","","{""P0_Q0"":null,""P0_Q1"":{""diverse"":3,""traditional"":3,""walkable"":3,""safe"":3,""wealthy"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","138","1580302","0.0-138.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","5296","","{""P0_Q0"":null,""P0_Q1"":{""opportunities"":3,""schools"":3,""drug"":3,""crime"":3,""violence"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","139","1601873","0.0-139.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","21563","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""walk"":3,""park"":3,""shopping"":3,""moveout"":3,""movein"":3}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","140","1603118","0.0-140.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1244","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","141","1603741","0.0-141.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","621","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","142","1604371","0.0-142.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","628","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","143","1604971","0.0-143.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","598","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","144","1605991","0.0-144.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1019","[""SV_PolicingMSA/NY_2726/IMG_11_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_14_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_3_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_1_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_10_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_12_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_7_2726.jpg"",""SV_PolicingMSA/NY_2726/IMG_2_2726.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]","4","",""
"demographics","survey-html-form","145","1615698","0.0-145.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","9706","","{""age"":""24"",""sex"":""male"",""gender"":""man"",""gender-self-describe"":"""",""zipcode"":""20149""}","","","","","","","","","","","",""
"demographics-list","survey","146","1629219","0.0-146.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","13489","","{""P0_Q0"":null,""race-ethnicity"":[""Black or of African ancestry""],""education"":""Bachelor’s degree"",""P1_Q0"":null,""ideology"":""Liberal"",""P2_Q0"":null,""num-moves"":0,""P3_Q0"":null,""social-ladder"":4}","","","","","","","[]","","","","",""
"end-survey","survey-text","147","1631830","0.0-147.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","2602","","{""Q0"":""""}","","","","","","","","","","","","2"
"end-survey","html-button-response","148","1636667","0.0-148.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","4836","
    You've reached the end of the survey. <br><br> 
    <b>Do not close or refresh this window.</b><br>
    On the next page, you will be automatically redirected to Prolific. <br><br>

    <div class=""alert alert-warning""><b>
    </div>
","0","","","","","","","","","","","",""
